<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
SHIRAN_Share,d,20071124,000000,7.0800,7.0800,7.0800,7.0800,100,5488.0000,CapitalIncreaseWithDPS,46320
SHIRAN_Share,d,20071125,000000,6.9400,6.9400,6.9400,6.9400,100,5379.0000,CapitalIncreaseWithDPS,46320
SHIRAN_Share,d,20071126,000000,6.8000,6.9400,6.8000,6.9400,510,5379.0000,CapitalIncreaseWithDPS,46320
SHIRAN_Share,d,20071210,000000,6.8000,6.9300,6.8000,6.9300,2010,5378.0000,CapitalIncreaseWithDPS,46320
SHIRAN_Share,d,20071216,000000,6.8000,6.9300,6.8000,6.9300,6010,5375.0000,CapitalIncreaseWithDPS,46320
SHIRAN_Share,d,20071217,000000,6.7900,6.9300,6.7900,6.9300,2116,5374.0000,CapitalIncreaseWithDPS,46320
SHIRAN_Share,d,20071218,000000,6.7900,6.9200,6.7900,6.9200,681152,5366.0000,CapitalIncreaseWithDPS,46320
SHIRAN_Share,d,20080105,000000,6.7800,6.7800,6.7800,6.7800,100,5259.0000,CapitalIncreaseWithDPS,46320
SHIRAN_Share,d,20080106,000000,6.6500,6.6500,6.6500,6.6500,100,5154.0000,CapitalIncreaseWithDPS,46320
SHIRAN_Share,d,20080108,000000,6.5100,6.5200,6.5100,6.5100,491458,5051.0000,CapitalIncreaseWithDPS,46320
SHIRAN_Share,d,20080109,000000,6.6400,6.6400,6.6400,6.6400,205732,5152.0000,CapitalIncreaseWithDPS,46320
SHIRAN_Share,d,20080112,000000,6.7800,6.7800,6.6500,6.6500,10010,5157.0000,CapitalIncreaseWithDPS,46320
SHIRAN_Share,d,20080113,000000,6.7800,6.7800,6.6600,6.6600,16670,5165.0000,CapitalIncreaseWithDPS,46320
SHIRAN_Share,d,20080114,000000,6.7900,6.7900,6.6900,6.6900,41963,5186.0000,CapitalIncreaseWithDPS,46320
SHIRAN_Share,d,20080115,000000,6.8200,6.8200,6.7700,6.7700,124010,5248.0000,CapitalIncreaseWithDPS,46320
