<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
ZOB_Share,d,20140806,000000,3000.0000,3060.0000,2950.0000,3013.0000,633762,3013.0000,None,46320
ZOB_Share,d,20140809,000000,3041.0000,3078.0000,3000.0000,3050.0000,440276,3050.0000,None,46320
ZOB_Share,d,20140810,000000,3077.0000,3080.0000,2931.0000,2977.0000,720320,2977.0000,None,46320
ZOB_Share,d,20140811,000000,3001.0000,3060.0000,3001.0000,3046.0000,614910,3046.0000,None,46320
ZOB_Share,d,20140812,000000,3020.0000,3030.0000,2995.0000,3016.0000,532108,3016.0000,None,46320
ZOB_Share,d,20140813,000000,2954.0000,3043.0000,2954.0000,2998.0000,750986,2998.0000,None,46320
ZOB_Share,d,20140816,000000,3000.0000,3009.0000,2980.0000,2993.0000,363052,2993.0000,None,46320
ZOB_Share,d,20140817,000000,2950.0000,3000.0000,2950.0000,2996.0000,816046,2996.0000,None,46320
ZOB_Share,d,20140818,000000,3030.0000,3030.0000,2959.0000,2994.0000,408460,2994.0000,None,46320
ZOB_Share,d,20140819,000000,3000.0000,3039.0000,2950.0000,2999.0000,1038461,2999.0000,None,46320
ZOB_Share,d,20140820,000000,2991.0000,3069.0000,2991.0000,3033.0000,646524,3033.0000,None,46320
ZOB_Share,d,20140823,000000,3049.0000,3049.0000,2976.0000,3003.0000,893202,3003.0000,None,46320
ZOB_Share,d,20140824,000000,3000.0000,3000.0000,2945.0000,2962.0000,498780,2962.0000,None,46320
ZOB_Share,d,20140825,000000,2950.0000,2980.0000,2938.0000,2954.0000,252455,2954.0000,None,46320
ZOB_Share,d,20140826,000000,2913.0000,2957.0000,2913.0000,2944.0000,841084,2944.0000,None,46320
ZOB_Share,d,20140827,000000,2920.0000,2920.0000,2860.0000,2893.0000,1464527,2893.0000,None,46320
ZOB_Share,d,20140830,000000,2812.0000,2915.0000,2812.0000,2859.0000,808190,2859.0000,None,46320
ZOB_Share,d,20140831,000000,2850.0000,2896.0000,2812.0000,2855.0000,1253658,2855.0000,None,46320
ZOB_Share,d,20140901,000000,2880.0000,2880.0000,2800.0000,2819.0000,491380,2819.0000,None,46320
ZOB_Share,d,20140902,000000,2856.0000,2856.0000,2780.0000,2814.0000,830828,2814.0000,None,46320
ZOB_Share,d,20140903,000000,2800.0000,2830.0000,2756.0000,2782.0000,1019318,2782.0000,None,46320
ZOB_Share,d,20140906,000000,2798.0000,2921.0000,2798.0000,2913.0000,5698636,2913.0000,None,46320
ZOB_Share,d,20140907,000000,2870.0000,2948.0000,2801.0000,2878.0000,965162,2878.0000,None,46320
ZOB_Share,d,20140908,000000,2915.0000,2948.0000,2801.0000,2880.0000,1326358,2880.0000,None,46320
ZOB_Share,d,20140909,000000,2831.0000,2900.0000,2805.0000,2894.0000,18631361,2894.0000,None,46320
ZOB_Share,d,20140910,000000,2811.0000,2835.0000,2761.0000,2794.0000,1775414,2794.0000,None,46320
ZOB_Share,d,20140913,000000,2790.0000,2798.0000,2660.0000,2706.0000,808497,2706.0000,None,46320
ZOB_Share,d,20140914,000000,2719.0000,2719.0000,2610.0000,2648.0000,731846,2648.0000,None,46320
ZOB_Share,d,20140915,000000,2620.0000,2697.0000,2620.0000,2671.0000,872022,2671.0000,None,46320
ZOB_Share,d,20140916,000000,2631.0000,2634.0000,2590.0000,2613.0000,1267691,2613.0000,None,46320
ZOB_Share,d,20140917,000000,2613.0000,2649.0000,2550.0000,2566.0000,1481366,2566.0000,None,46320
ZOB_Share,d,20140920,000000,2566.0000,2630.0000,2565.0000,2593.0000,443653,2593.0000,None,46320
ZOB_Share,d,20140921,000000,2620.0000,2636.0000,2550.0000,2594.0000,1612728,2594.0000,None,46320
ZOB_Share,d,20140922,000000,2600.0000,2600.0000,2552.0000,2563.0000,1337600,2563.0000,None,46320
ZOB_Share,d,20140923,000000,2600.0000,2600.0000,2553.0000,2568.0000,523091,2568.0000,None,46320
ZOB_Share,d,20140924,000000,2599.0000,2649.0000,2575.0000,2602.0000,1336909,2602.0000,None,46320
ZOB_Share,d,20140927,000000,2610.0000,2610.0000,2525.0000,2551.0000,426299,2551.0000,None,46320
ZOB_Share,d,20140928,000000,2541.0000,2603.0000,2536.0000,2582.0000,816674,2582.0000,None,46320
ZOB_Share,d,20140929,000000,2582.0000,2711.0000,2582.0000,2691.0000,4913274,2691.0000,None,46320
ZOB_Share,d,20140930,000000,2736.0000,2810.0000,2660.0000,2731.0000,1666105,2731.0000,None,46320
ZOB_Share,d,20141001,000000,2729.0000,2729.0000,2650.0000,2678.0000,563062,2678.0000,None,46320
ZOB_Share,d,20141004,000000,2720.0000,2720.0000,2670.0000,2691.0000,584815,2691.0000,None,46320
ZOB_Share,d,20141006,000000,2680.0000,2690.0000,2630.0000,2663.0000,515367,2663.0000,None,46320
ZOB_Share,d,20141007,000000,2668.0000,2680.0000,2565.0000,2590.0000,2307571,2590.0000,None,46320
ZOB_Share,d,20141008,000000,2561.0000,2600.0000,2561.0000,2576.0000,953693,2576.0000,None,46320
ZOB_Share,d,20141011,000000,2598.0000,2630.0000,2567.0000,2603.0000,1151846,2603.0000,None,46320
ZOB_Share,d,20141012,000000,2631.0000,2655.0000,2600.0000,2612.0000,839144,2612.0000,None,46320
ZOB_Share,d,20141014,000000,2601.0000,2645.0000,2601.0000,2630.0000,944428,2630.0000,None,46320
ZOB_Share,d,20141015,000000,2621.0000,2621.0000,2606.0000,2611.0000,990838,2611.0000,None,46320
ZOB_Share,d,20141018,000000,2604.0000,2631.0000,2604.0000,2615.0000,941541,2615.0000,None,46320
ZOB_Share,d,20141019,000000,2610.0000,2745.0000,2610.0000,2728.0000,2984628,2728.0000,None,46320
ZOB_Share,d,20141020,000000,2862.0000,2864.0000,2793.0000,2863.0000,8145118,2863.0000,None,46320
ZOB_Share,d,20141021,000000,2890.0000,2975.0000,2863.0000,2911.0000,2923366,2911.0000,None,46320
ZOB_Share,d,20141022,000000,2850.0000,2850.0000,2766.0000,2805.0000,2545431,2805.0000,None,46320
ZOB_Share,d,20141025,000000,2741.0000,2819.0000,2714.0000,2771.0000,1098318,2771.0000,None,46320
ZOB_Share,d,20141026,000000,2724.0000,2790.0000,2724.0000,2767.0000,888425,2767.0000,None,46320
ZOB_Share,d,20141027,000000,2770.0000,2889.0000,2770.0000,2840.0000,1240012,2840.0000,None,46320
ZOB_Share,d,20141028,000000,2792.0000,2850.0000,2718.0000,2757.0000,977634,2757.0000,None,46320
ZOB_Share,d,20141029,000000,2720.0000,2820.0000,2702.0000,2793.0000,1160817,2793.0000,None,46320
ZOB_Share,d,20141101,000000,2800.0000,2932.0000,2800.0000,2916.0000,6277216,2916.0000,None,46320
ZOB_Share,d,20141102,000000,2953.0000,3061.0000,2861.0000,3023.0000,6854596,3023.0000,None,46320
ZOB_Share,d,20141105,000000,3001.0000,3079.0000,3001.0000,3042.0000,2377927,3042.0000,None,46320
ZOB_Share,d,20141108,000000,3086.0000,3086.0000,2900.0000,2953.0000,3530290,2953.0000,None,46320
ZOB_Share,d,20141109,000000,2910.0000,2933.0000,2892.0000,2911.0000,857160,2911.0000,None,46320
ZOB_Share,d,20141110,000000,2914.0000,3010.0000,2914.0000,2981.0000,2188228,2981.0000,None,46320
ZOB_Share,d,20141111,000000,2930.0000,2985.0000,2901.0000,2937.0000,1434153,2937.0000,None,46320
ZOB_Share,d,20141112,000000,2906.0000,2969.0000,2888.0000,2907.0000,1199336,2907.0000,None,46320
ZOB_Share,d,20141115,000000,2900.0000,2900.0000,2762.0000,2799.0000,1573216,2799.0000,None,46320
ZOB_Share,d,20141116,000000,2788.0000,2850.0000,2776.0000,2799.0000,1917483,2799.0000,None,46320
ZOB_Share,d,20141117,000000,2818.0000,2825.0000,2750.0000,2786.0000,1669957,2786.0000,None,46320
ZOB_Share,d,20141118,000000,2741.0000,2799.0000,2655.0000,2679.0000,2401408,2679.0000,None,46320
ZOB_Share,d,20141119,000000,2662.0000,2740.0000,2650.0000,2669.0000,1203644,2669.0000,None,46320
ZOB_Share,d,20141122,000000,2688.0000,2688.0000,2600.0000,2628.0000,2493453,2628.0000,None,46320
ZOB_Share,d,20141123,000000,2650.0000,2719.0000,2626.0000,2660.0000,3082602,2660.0000,None,46320
ZOB_Share,d,20141124,000000,2709.0000,2778.0000,2680.0000,2727.0000,3477641,2727.0000,None,46320
ZOB_Share,d,20141125,000000,2591.0000,2667.0000,2591.0000,2598.0000,1895956,2598.0000,None,46320
ZOB_Share,d,20141126,000000,2551.0000,2650.0000,2551.0000,2608.0000,1633648,2608.0000,None,46320
ZOB_Share,d,20141129,000000,2630.0000,2658.0000,2505.0000,2578.0000,2101165,2578.0000,None,46320
ZOB_Share,d,20141130,000000,2542.0000,2597.0000,2450.0000,2483.0000,1716581,2483.0000,None,46320
ZOB_Share,d,20141201,000000,2499.0000,2518.0000,2392.0000,2469.0000,870905,2469.0000,None,46320
ZOB_Share,d,20141202,000000,2488.0000,2500.0000,2360.0000,2392.0000,1583658,2392.0000,None,46320
ZOB_Share,d,20141203,000000,2380.0000,2421.0000,2345.0000,2373.0000,1736601,2373.0000,None,46320
ZOB_Share,d,20141206,000000,2386.0000,2449.0000,2301.0000,2350.0000,1554474,2350.0000,None,46320
ZOB_Share,d,20141207,000000,2320.0000,2350.0000,2233.0000,2266.0000,2400668,2266.0000,None,46320
ZOB_Share,d,20141208,000000,2280.0000,2348.0000,2226.0000,2289.0000,3573814,2289.0000,None,46320
ZOB_Share,d,20141209,000000,2350.0000,2350.0000,2280.0000,2312.0000,1291641,2312.0000,None,46320
ZOB_Share,d,20141224,000000,2189.0000,2231.0000,2050.0000,2231.0000,1369816,2231.0000,None,46320
ZOB_Share,d,20141227,000000,2102.0000,2139.0000,2035.0000,2065.0000,4786829,2065.0000,None,46320
ZOB_Share,d,20141228,000000,2071.0000,2140.0000,2071.0000,2106.0000,2173189,2106.0000,None,46320
ZOB_Share,d,20141229,000000,2159.0000,2159.0000,2070.0000,2099.0000,1343346,2099.0000,None,46320
ZOB_Share,d,20141230,000000,2065.0000,2073.0000,2015.0000,2042.0000,1165062,2042.0000,None,46320
ZOB_Share,d,20141231,000000,2014.0000,2014.0000,1960.0000,1984.0000,873780,1984.0000,None,46320
ZOB_Share,d,20150103,000000,1984.0000,2050.0000,1950.0000,1988.0000,694600,1988.0000,None,46320
ZOB_Share,d,20150104,000000,1982.0000,1982.0000,1905.0000,1930.0000,1162847,1930.0000,None,46320
ZOB_Share,d,20150105,000000,1900.0000,1901.0000,1878.0000,1887.0000,1163813,1887.0000,None,46320
ZOB_Share,d,20150106,000000,1880.0000,1880.0000,1819.0000,1849.0000,1199475,1849.0000,None,46320
ZOB_Share,d,20150107,000000,1796.0000,1830.0000,1770.0000,1791.0000,966870,1791.0000,None,46320
ZOB_Share,d,20150110,000000,1760.0000,1770.0000,1702.0000,1709.0000,1255766,1709.0000,None,46320
ZOB_Share,d,20150111,000000,1700.0000,1700.0000,1626.0000,1646.0000,1857296,1646.0000,None,46320
ZOB_Share,d,20150112,000000,1682.0000,1728.0000,1682.0000,1727.0000,1828545,1727.0000,None,46320
ZOB_Share,d,20150113,000000,1759.0000,1759.0000,1641.0000,1673.0000,3206579,1673.0000,None,46320
ZOB_Share,d,20150114,000000,1660.0000,1671.0000,1602.0000,1623.0000,1950658,1623.0000,None,46320
ZOB_Share,d,20150117,000000,1632.0000,1704.0000,1630.0000,1702.0000,3529934,1702.0000,None,46320
ZOB_Share,d,20150118,000000,1746.0000,1746.0000,1630.0000,1686.0000,1061961,1686.0000,None,46320
ZOB_Share,d,20150119,000000,1666.0000,1689.0000,1604.0000,1631.0000,882593,1631.0000,None,46320
ZOB_Share,d,20150120,000000,1550.0000,1600.0000,1550.0000,1554.0000,4082816,1554.0000,None,46320
ZOB_Share,d,20150121,000000,1540.0000,1540.0000,1480.0000,1492.0000,1109504,1492.0000,None,46320
ZOB_Share,d,20150124,000000,1500.0000,1533.0000,1453.0000,1495.0000,654378,1495.0000,None,46320
ZOB_Share,d,20150125,000000,1501.0000,1562.0000,1470.0000,1512.0000,830489,1512.0000,None,46320
ZOB_Share,d,20150126,000000,1506.0000,1510.0000,1480.0000,1493.0000,550697,1493.0000,None,46320
ZOB_Share,d,20150127,000000,1505.0000,1567.0000,1505.0000,1551.0000,848920,1551.0000,None,46320
ZOB_Share,d,20150128,000000,1580.0000,1628.0000,1580.0000,1625.0000,4119644,1625.0000,None,46320
ZOB_Share,d,20150131,000000,1659.0000,1706.0000,1659.0000,1705.0000,1050907,1705.0000,None,46320
ZOB_Share,d,20150201,000000,1790.0000,1790.0000,1755.0000,1782.0000,4689055,1782.0000,None,46320
ZOB_Share,d,20150202,000000,1809.0000,1858.0000,1711.0000,1773.0000,1393423,1773.0000,None,46320
ZOB_Share,d,20150203,000000,1713.0000,1799.0000,1713.0000,1752.0000,1019741,1752.0000,None,46320
ZOB_Share,d,20150204,000000,1771.0000,1839.0000,1771.0000,1818.0000,2185615,1818.0000,None,46320
ZOB_Share,d,20150207,000000,1780.0000,1908.0000,1760.0000,1885.0000,2759414,1885.0000,None,46320
ZOB_Share,d,20150208,000000,1957.0000,1957.0000,1802.0000,1866.0000,2639706,1866.0000,None,46320
ZOB_Share,d,20150209,000000,1828.0000,1850.0000,1773.0000,1786.0000,813369,1786.0000,None,46320
ZOB_Share,d,20150210,000000,1767.0000,1769.0000,1697.0000,1717.0000,1491316,1717.0000,None,46320
ZOB_Share,d,20150214,000000,1715.0000,1800.0000,1711.0000,1748.0000,557584,1748.0000,None,46320
ZOB_Share,d,20150215,000000,1739.0000,1739.0000,1682.0000,1701.0000,848693,1701.0000,None,46320
ZOB_Share,d,20150216,000000,1710.0000,1734.0000,1662.0000,1697.0000,594537,1697.0000,None,46320
ZOB_Share,d,20150217,000000,1700.0000,1700.0000,1632.0000,1667.0000,1266725,1667.0000,None,46320
ZOB_Share,d,20150218,000000,1675.0000,1680.0000,1600.0000,1626.0000,1081632,1626.0000,None,46320
ZOB_Share,d,20150221,000000,1610.0000,1648.0000,1576.0000,1601.0000,2484264,1601.0000,None,46320
ZOB_Share,d,20150222,000000,1560.0000,1570.0000,1521.0000,1534.0000,7005763,1534.0000,None,46320
ZOB_Share,d,20150315,000000,1465.0000,1527.0000,1465.0000,1476.0000,4022911,1476.0000,None,46320
ZOB_Share,d,20150316,000000,1510.0000,1549.0000,1488.0000,1523.0000,4381661,1523.0000,None,46320
ZOB_Share,d,20150317,000000,1551.0000,1559.0000,1506.0000,1535.0000,1244995,1535.0000,None,46320
ZOB_Share,d,20150318,000000,1521.0000,1611.0000,1521.0000,1605.0000,2185557,1605.0000,None,46320
ZOB_Share,d,20150325,000000,1639.0000,1685.0000,1630.0000,1677.0000,1909399,1677.0000,None,46320
ZOB_Share,d,20150328,000000,1690.0000,1735.0000,1636.0000,1693.0000,1417958,1693.0000,None,46320
ZOB_Share,d,20150329,000000,1740.0000,1760.0000,1698.0000,1724.0000,2603886,1724.0000,None,46320
ZOB_Share,d,20150330,000000,1655.0000,1739.0000,1638.0000,1655.0000,4163531,1655.0000,None,46320
ZOB_Share,d,20150331,000000,1615.0000,1675.0000,1600.0000,1629.0000,762314,1629.0000,None,46320
ZOB_Share,d,20150404,000000,1710.0000,1710.0000,1710.0000,1710.0000,23916,1710.0000,None,46320
ZOB_Share,d,20150405,000000,1795.0000,1795.0000,1795.0000,1795.0000,352317,1795.0000,None,46320
ZOB_Share,d,20150406,000000,1870.0000,1870.0000,1710.0000,1773.0000,5721574,1773.0000,None,46320
ZOB_Share,d,20150407,000000,1691.0000,1770.0000,1685.0000,1705.0000,2179957,1705.0000,None,46320
ZOB_Share,d,20150408,000000,1669.0000,1759.0000,1669.0000,1711.0000,1235714,1711.0000,None,46320
ZOB_Share,d,20150411,000000,1701.0000,1706.0000,1627.0000,1643.0000,1584166,1643.0000,None,46320
ZOB_Share,d,20150412,000000,1621.0000,1621.0000,1563.0000,1574.0000,1583743,1574.0000,None,46320
ZOB_Share,d,20150413,000000,1580.0000,1620.0000,1524.0000,1586.0000,1938501,1586.0000,None,46320
ZOB_Share,d,20150414,000000,1630.0000,1638.0000,1590.0000,1599.0000,1185828,1599.0000,None,46320
ZOB_Share,d,20150415,000000,1620.0000,1620.0000,1550.0000,1579.0000,1538593,1579.0000,None,46320
ZOB_Share,d,20150418,000000,1535.0000,1657.0000,1535.0000,1626.0000,5065925,1626.0000,None,46320
ZOB_Share,d,20150419,000000,1707.0000,1707.0000,1707.0000,1707.0000,700128,1707.0000,None,46320
ZOB_Share,d,20150420,000000,1792.0000,1792.0000,1756.0000,1791.0000,26105323,1791.0000,None,46320
ZOB_Share,d,20150421,000000,1800.0000,1849.0000,1720.0000,1771.0000,4265863,1771.0000,None,46320
ZOB_Share,d,20150422,000000,1739.0000,1760.0000,1700.0000,1725.0000,3721396,1725.0000,None,46320
ZOB_Share,d,20150425,000000,1750.0000,1811.0000,1750.0000,1809.0000,17938261,1809.0000,None,46320
ZOB_Share,d,20150426,000000,1870.0000,1899.0000,1834.0000,1897.0000,15905379,1897.0000,None,46320
ZOB_Share,d,20150427,000000,1915.0000,1970.0000,1820.0000,1915.0000,11038697,1915.0000,None,46320
ZOB_Share,d,20150428,000000,1910.0000,1998.0000,1882.0000,1935.0000,5277101,1935.0000,None,46320
ZOB_Share,d,20150429,000000,1941.0000,1946.0000,1850.0000,1899.0000,2994101,1899.0000,None,46320
ZOB_Share,d,20150503,000000,1917.0000,1917.0000,1805.0000,1824.0000,3277948,1824.0000,None,46320
ZOB_Share,d,20150504,000000,1795.0000,1829.0000,1733.0000,1736.0000,3369366,1736.0000,None,46320
ZOB_Share,d,20150505,000000,1666.0000,1750.0000,1650.0000,1684.0000,3384297,1684.0000,None,46320
ZOB_Share,d,20150506,000000,1650.0000,1768.0000,1650.0000,1736.0000,1778305,1736.0000,None,46320
ZOB_Share,d,20150509,000000,1822.0000,1822.0000,1695.0000,1771.0000,3835827,1771.0000,None,46320
ZOB_Share,d,20150510,000000,1730.0000,1732.0000,1683.0000,1701.0000,2513906,1701.0000,None,46320
ZOB_Share,d,20150511,000000,1690.0000,1760.0000,1682.0000,1733.0000,1502053,1733.0000,None,46320
ZOB_Share,d,20150512,000000,1757.0000,1777.0000,1716.0000,1751.0000,1172820,1751.0000,None,46320
ZOB_Share,d,20150513,000000,1720.0000,1770.0000,1701.0000,1723.0000,1190367,1723.0000,None,46320
ZOB_Share,d,20150517,000000,1750.0000,1750.0000,1644.0000,1663.0000,1419694,1663.0000,None,46320
ZOB_Share,d,20150518,000000,1664.0000,1739.0000,1664.0000,1706.0000,955829,1706.0000,None,46320
ZOB_Share,d,20150519,000000,1710.0000,1740.0000,1680.0000,1707.0000,1007216,1707.0000,None,46320
ZOB_Share,d,20150520,000000,1700.0000,1734.0000,1690.0000,1715.0000,1051483,1715.0000,None,46320
ZOB_Share,d,20150523,000000,1700.0000,1800.0000,1690.0000,1786.0000,6786463,1786.0000,None,46320
ZOB_Share,d,20150524,000000,1860.0000,1875.0000,1825.0000,1866.0000,7691292,1866.0000,None,46320
ZOB_Share,d,20150608,000000,1914.0000,1997.0000,1910.0000,1950.0000,21791052,1950.0000,None,46320
ZOB_Share,d,20150609,000000,2000.0000,2039.0000,1900.0000,1976.0000,9266735,1976.0000,None,46320
ZOB_Share,d,20150610,000000,1927.0000,1968.0000,1878.0000,1911.0000,4194321,1911.0000,None,46320
ZOB_Share,d,20150613,000000,1970.0000,1995.0000,1930.0000,1968.0000,3952862,1968.0000,None,46320
ZOB_Share,d,20150614,000000,1941.0000,1980.0000,1882.0000,1931.0000,2807684,1931.0000,None,46320
ZOB_Share,d,20150615,000000,1909.0000,1930.0000,1851.0000,1898.0000,1646439,1898.0000,None,46320
ZOB_Share,d,20150616,000000,1871.0000,1990.0000,1871.0000,1963.0000,4970161,1963.0000,None,46320
ZOB_Share,d,20150617,000000,1999.0000,2061.0000,1981.0000,2043.0000,13550573,2043.0000,None,46320
ZOB_Share,d,20150620,000000,2070.0000,2129.0000,2035.0000,2071.0000,4935219,2071.0000,None,46320
ZOB_Share,d,20150621,000000,2060.0000,2118.0000,2003.0000,2071.0000,3395374,2071.0000,None,46320
ZOB_Share,d,20150622,000000,2075.0000,2174.0000,2061.0000,2166.0000,10503635,2166.0000,None,46320
ZOB_Share,d,20150623,000000,2250.0000,2274.0000,2250.0000,2272.0000,24869331,2272.0000,None,46320
ZOB_Share,d,20150624,000000,2289.0000,2368.0000,2251.0000,2289.0000,15503655,2289.0000,None,46320
ZOB_Share,d,20150627,000000,2295.0000,2395.0000,2282.0000,2337.0000,11890770,2337.0000,None,46320
ZOB_Share,d,20150628,000000,2269.0000,2298.0000,2221.0000,2230.0000,3724313,2230.0000,None,46320
ZOB_Share,d,20150629,000000,2150.0000,2285.0000,2120.0000,2186.0000,12011697,2186.0000,None,46320
ZOB_Share,d,20150630,000000,2280.0000,2295.0000,2241.0000,2284.0000,9906027,2284.0000,None,46320
ZOB_Share,d,20150701,000000,2310.0000,2361.0000,2270.0000,2321.0000,10364169,2321.0000,None,46320
ZOB_Share,d,20150704,000000,2375.0000,2419.0000,2351.0000,2389.0000,11072497,2389.0000,None,46320
ZOB_Share,d,20150705,000000,2392.0000,2393.0000,2270.0000,2295.0000,13204486,2295.0000,None,46320
ZOB_Share,d,20150706,000000,2263.0000,2300.0000,2190.0000,2231.0000,12262456,2231.0000,None,46320
ZOB_Share,d,20150707,000000,2230.0000,2298.0000,2230.0000,2261.0000,11136774,2261.0000,None,46320
ZOB_Share,d,20150711,000000,2150.0000,2200.0000,2148.0000,2157.0000,14040354,2157.0000,None,46320
ZOB_Share,d,20150712,000000,2179.0000,2219.0000,2111.0000,2150.0000,11489511,2150.0000,None,46320
ZOB_Share,d,20150713,000000,2218.0000,2250.0000,2155.0000,2198.0000,9761509,2198.0000,None,46320
ZOB_Share,d,20150714,000000,2200.0000,2255.0000,2095.0000,2168.0000,11788837,2168.0000,None,46320
ZOB_Share,d,20150715,000000,2198.0000,2198.0000,2081.0000,2112.0000,5301680,2112.0000,None,46320
ZOB_Share,d,20150727,000000,1971.0000,2010.0000,1902.0000,1959.0000,4287087,1959.0000,None,46320
ZOB_Share,d,20150728,000000,1950.0000,2017.0000,1898.0000,1958.0000,5123982,1958.0000,None,46320
ZOB_Share,d,20150729,000000,2020.0000,2044.0000,2000.0000,2025.0000,12210098,2025.0000,None,46320
ZOB_Share,d,20150801,000000,2050.0000,2090.0000,2001.0000,2045.0000,3031582,2045.0000,None,46320
ZOB_Share,d,20150802,000000,2002.0000,2014.0000,1952.0000,1981.0000,4417441,1981.0000,None,46320
ZOB_Share,d,20150803,000000,1990.0000,1999.0000,1910.0000,1943.0000,3592543,1943.0000,None,46320
ZOB_Share,d,20150804,000000,1922.0000,2020.0000,1900.0000,1970.0000,6545052,1970.0000,None,46320
ZOB_Share,d,20150805,000000,2009.0000,2040.0000,1970.0000,2005.0000,4377094,2005.0000,None,46320
ZOB_Share,d,20150808,000000,2105.0000,2105.0000,2105.0000,2105.0000,653041,2105.0000,None,46320
ZOB_Share,d,20150809,000000,2210.0000,2210.0000,2191.0000,2210.0000,73042681,2210.0000,None,46320
ZOB_Share,d,20150810,000000,2220.0000,2240.0000,2171.0000,2208.0000,15512508,2208.0000,None,46320
ZOB_Share,d,20150812,000000,2171.0000,2198.0000,2160.0000,2171.0000,6777234,2171.0000,None,46320
ZOB_Share,d,20150815,000000,2161.0000,2161.0000,2063.0000,2098.0000,7450180,2098.0000,None,46320
ZOB_Share,d,20150816,000000,2125.0000,2179.0000,2097.0000,2116.0000,3591744,2116.0000,None,46320
ZOB_Share,d,20150817,000000,2147.0000,2149.0000,2070.0000,2098.0000,2419099,2098.0000,None,46320
ZOB_Share,d,20150818,000000,2070.0000,2088.0000,2035.0000,2050.0000,3671786,2050.0000,None,46320
ZOB_Share,d,20150819,000000,2063.0000,2095.0000,2030.0000,2058.0000,3683619,2058.0000,None,46320
ZOB_Share,d,20150822,000000,2080.0000,2080.0000,1980.0000,2006.0000,3293882,2006.0000,None,46320
ZOB_Share,d,20150823,000000,1990.0000,1998.0000,1935.0000,1956.0000,4127102,1956.0000,None,46320
ZOB_Share,d,20150824,000000,1985.0000,2044.0000,1956.0000,2013.0000,4043179,2013.0000,None,46320
ZOB_Share,d,20150825,000000,2019.0000,2019.0000,1924.0000,1947.0000,5460238,1947.0000,None,46320
ZOB_Share,d,20150826,000000,1941.0000,1979.0000,1908.0000,1927.0000,2668171,1927.0000,None,46320
ZOB_Share,d,20150829,000000,1940.0000,1999.0000,1940.0000,1971.0000,1907742,1971.0000,None,46320
ZOB_Share,d,20150830,000000,1952.0000,1954.0000,1924.0000,1934.0000,2281142,1934.0000,None,46320
ZOB_Share,d,20150831,000000,1953.0000,1953.0000,1920.0000,1930.0000,1181683,1930.0000,None,46320
ZOB_Share,d,20150901,000000,1939.0000,1980.0000,1921.0000,1953.0000,1683604,1953.0000,None,46320
ZOB_Share,d,20150902,000000,1950.0000,1973.0000,1921.0000,1941.0000,2268222,1941.0000,None,46320
ZOB_Share,d,20150905,000000,1977.0000,2038.0000,1977.0000,2026.0000,4557775,2026.0000,None,46320
ZOB_Share,d,20150906,000000,2042.0000,2060.0000,1990.0000,2009.0000,3225105,2009.0000,None,46320
ZOB_Share,d,20150909,000000,1846.0000,1880.0000,1802.0000,1846.0000,8344047,1846.0000,None,46320
ZOB_Share,d,20150912,000000,1840.0000,1880.0000,1754.0000,1788.0000,11738687,1788.0000,None,46320
ZOB_Share,d,20150913,000000,1739.0000,1750.0000,1699.0000,1705.0000,5310355,1705.0000,None,46320
ZOB_Share,d,20150914,000000,1670.0000,1676.0000,1620.0000,1630.0000,6677067,1630.0000,None,46320
ZOB_Share,d,20150915,000000,1575.0000,1678.0000,1552.0000,1611.0000,9156987,1611.0000,None,46320
ZOB_Share,d,20150916,000000,1680.0000,1691.0000,1656.0000,1687.0000,2071771,1687.0000,None,46320
ZOB_Share,d,20150919,000000,1725.0000,1730.0000,1651.0000,1686.0000,6746344,1686.0000,None,46320
ZOB_Share,d,20150920,000000,1688.0000,1699.0000,1602.0000,1613.0000,5315970,1613.0000,None,46320
ZOB_Share,d,20150921,000000,1600.0000,1620.0000,1534.0000,1567.0000,2764869,1567.0000,None,46320
ZOB_Share,d,20150922,000000,1597.0000,1645.0000,1597.0000,1635.0000,2053882,1635.0000,None,46320
ZOB_Share,d,20150923,000000,1667.0000,1705.0000,1655.0000,1680.0000,2316726,1680.0000,None,46320
ZOB_Share,d,20150926,000000,1690.0000,1690.0000,1606.0000,1622.0000,1875634,1622.0000,None,46320
ZOB_Share,d,20150927,000000,1610.0000,1629.0000,1545.0000,1583.0000,6197734,1583.0000,None,46320
ZOB_Share,d,20150928,000000,1581.0000,1650.0000,1581.0000,1617.0000,1886571,1617.0000,None,46320
ZOB_Share,d,20150929,000000,1611.0000,1660.0000,1610.0000,1628.0000,2415571,1628.0000,None,46320
ZOB_Share,d,20150930,000000,1649.0000,1659.0000,1620.0000,1635.0000,2453582,1635.0000,None,46320
ZOB_Share,d,20151003,000000,1643.0000,1674.0000,1603.0000,1628.0000,3829850,1628.0000,None,46320
ZOB_Share,d,20151004,000000,1628.0000,1709.0000,1601.0000,1685.0000,5449644,1685.0000,None,46320
ZOB_Share,d,20151005,000000,1712.0000,1760.0000,1712.0000,1732.0000,3878106,1732.0000,None,46320
ZOB_Share,d,20151006,000000,1734.0000,1750.0000,1685.0000,1715.0000,2857747,1715.0000,None,46320
ZOB_Share,d,20151007,000000,1755.0000,1775.0000,1720.0000,1751.0000,4702721,1751.0000,None,46320
