<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
SHIRAN_Share,d,20080121,000000,5145.0000,5201.0000,5145.0000,5201.0000,94198,5201.0000,None,46320
SHIRAN_Share,d,20080122,000000,5219.0000,5219.0000,5100.0000,5201.0000,1010,5201.0000,None,46320
SHIRAN_Share,d,20080126,000000,5097.0000,5188.0000,5097.0000,5188.0000,26010,5188.0000,None,46320
SHIRAN_Share,d,20080127,000000,5085.0000,5187.0000,5085.0000,5187.0000,1980,5187.0000,None,46320
SHIRAN_Share,d,20080128,000000,5084.0000,5145.0000,5084.0000,5145.0000,84276,5145.0000,None,46320
SHIRAN_Share,d,20080129,000000,5085.0000,5144.0000,5045.0000,5144.0000,2890,5144.0000,None,46320
SHIRAN_Share,d,20080130,000000,5042.0000,5141.0000,5042.0000,5141.0000,6948,5141.0000,None,46320
SHIRAN_Share,d,20080202,000000,5039.0000,5139.0000,5039.0000,5139.0000,4110,5139.0000,None,46320
SHIRAN_Share,d,20080203,000000,5037.0000,5140.0000,5037.0000,5138.0000,20010,5138.0000,None,46320
SHIRAN_Share,d,20080204,000000,5138.0000,5138.0000,5136.0000,5138.0000,5765,5138.0000,None,46320
SHIRAN_Share,d,20080209,000000,5090.0000,5138.0000,5090.0000,5138.0000,25010,5138.0000,None,46320
SHIRAN_Share,d,20080210,000000,5099.0000,5137.0000,5050.0000,5132.0000,46774,5132.0000,None,46320
SHIRAN_Share,d,20080213,000000,5030.0000,5135.0000,5030.0000,5129.0000,64410,5129.0000,None,46320
SHIRAN_Share,d,20080217,000000,5129.0000,5150.0000,5129.0000,5130.0000,16670,5130.0000,None,46320
SHIRAN_Share,d,20080218,000000,5209.0000,5209.0000,5130.0000,5130.0000,1010,5130.0000,None,46320
SHIRAN_Share,d,20080219,000000,5220.0000,5220.0000,5131.0000,5131.0000,2010,5131.0000,None,46320
SHIRAN_Share,d,20080224,000000,5100.0000,5200.0000,5100.0000,5131.0000,7510,5131.0000,None,46320
SHIRAN_Share,d,20080225,000000,5131.0000,5131.0000,5131.0000,5131.0000,209300,5131.0000,None,46320
SHIRAN_Share,d,20080301,000000,5130.0000,5131.0000,5130.0000,5131.0000,7193,5131.0000,None,46320
SHIRAN_Share,d,20080302,000000,5132.0000,5132.0000,5131.0000,5131.0000,10010,5131.0000,None,46320
SHIRAN_Share,d,20080305,000000,5041.0000,5130.0000,5041.0000,5130.0000,2010,5130.0000,None,46320
SHIRAN_Share,d,20080312,000000,5028.0000,5130.0000,5028.0000,5129.0000,100010,5129.0000,None,46320
SHIRAN_Share,d,20080315,000000,5209.0000,5230.0000,5129.0000,5132.0000,12740,5132.0000,None,46320
SHIRAN_Share,d,20080317,000000,5133.0000,5133.0000,5132.0000,5132.0000,1516,5132.0000,None,46320
SHIRAN_Share,d,20080402,000000,5132.0000,5132.0000,5132.0000,5132.0000,2000,5132.0000,None,46320
SHIRAN_Share,d,20080405,000000,5132.0000,5132.0000,5132.0000,5132.0000,90,5132.0000,None,46320
SHIRAN_Share,d,20080407,000000,5132.0000,5133.0000,5132.0000,5132.0000,1409,5132.0000,None,46320
SHIRAN_Share,d,20080409,000000,5132.0000,5160.0000,5132.0000,5132.0000,4339,5132.0000,None,46320
SHIRAN_Share,d,20080415,000000,5132.0000,5132.0000,5132.0000,5132.0000,486,5132.0000,None,46320
SHIRAN_Share,d,20080416,000000,5133.0000,5133.0000,5132.0000,5132.0000,5406,5132.0000,None,46320
SHIRAN_Share,d,20080420,000000,5057.0000,5126.0000,5050.0000,5126.0000,14604,5126.0000,None,46320
SHIRAN_Share,d,20080422,000000,5024.0000,5126.0000,5024.0000,5126.0000,810,5126.0000,None,46320
SHIRAN_Share,d,20080423,000000,5024.0000,5122.0000,5024.0000,5122.0000,8910,5122.0000,None,46320
SHIRAN_Share,d,20080427,000000,5026.0000,5116.0000,5025.0000,5116.0000,12695,5116.0000,None,46320
SHIRAN_Share,d,20080428,000000,5023.0000,5116.0000,5023.0000,5116.0000,1012,5116.0000,None,46320
SHIRAN_Share,d,20080430,000000,5116.0000,5116.0000,5116.0000,5116.0000,10500,5116.0000,None,46320
SHIRAN_Share,d,20080510,000000,5269.0000,5269.0000,5116.0000,5116.0000,260,5116.0000,None,46320
SHIRAN_Share,d,20080511,000000,5269.0000,5269.0000,5177.0000,5177.0000,81589,5177.0000,None,46320
SHIRAN_Share,d,20080514,000000,5332.0000,5332.0000,5178.0000,5178.0000,1130,5178.0000,None,46320
SHIRAN_Share,d,20080525,000000,4800.0000,4800.0000,4790.0000,4797.0000,12610,4797.0000,None,46320
SHIRAN_Share,d,20080527,000000,4940.0000,4940.0000,4810.0000,4810.0000,19010,4810.0000,None,46320
SHIRAN_Share,d,20080528,000000,4954.0000,4954.0000,4838.0000,4838.0000,41722,4838.0000,None,46320
SHIRAN_Share,d,20080531,000000,4838.0000,4838.0000,4838.0000,4838.0000,2074,4838.0000,None,46320
SHIRAN_Share,d,20080601,000000,4838.0000,4838.0000,4838.0000,4838.0000,104,4838.0000,None,46320
SHIRAN_Share,d,20080609,000000,4839.0000,4901.0000,4838.0000,4838.0000,575,4838.0000,None,46320
SHIRAN_Share,d,20080610,000000,4841.0000,4841.0000,4838.0000,4838.0000,10010,4838.0000,None,46320
SHIRAN_Share,d,20080611,000000,4983.0000,4983.0000,4839.0000,4839.0000,1899,4839.0000,None,46320
SHIRAN_Share,d,20080615,000000,4842.0000,4845.0000,4839.0000,4839.0000,13010,4839.0000,None,46320
SHIRAN_Share,d,20080616,000000,4840.0000,4840.0000,4839.0000,4839.0000,6572,4839.0000,None,46320
SHIRAN_Share,d,20080618,000000,4841.0000,4841.0000,4839.0000,4839.0000,8010,4839.0000,None,46320
SHIRAN_Share,d,20080625,000000,4694.0000,4837.0000,4694.0000,4837.0000,3010,4837.0000,None,46320
SHIRAN_Share,d,20080701,000000,4692.0000,4824.0000,4692.0000,4824.0000,19010,4824.0000,None,46320
SHIRAN_Share,d,20080702,000000,4680.0000,4835.0000,4680.0000,4822.0000,29438,4822.0000,None,46320
SHIRAN_Share,d,20080706,000000,4680.0000,4820.0000,4680.0000,4820.0000,3010,4820.0000,None,46320
SHIRAN_Share,d,20080726,000000,4676.0000,4795.0000,4676.0000,4795.0000,35885,4795.0000,None,46320
SHIRAN_Share,d,20080728,000000,4795.0000,4835.0000,4795.0000,4809.0000,85010,4809.0000,None,46320
SHIRAN_Share,d,20080729,000000,4900.0000,4952.0000,4810.0000,4810.0000,1260,4810.0000,None,46320
SHIRAN_Share,d,20080802,000000,4900.0000,4900.0000,4811.0000,4811.0000,1243,4811.0000,None,46320
SHIRAN_Share,d,20080805,000000,4850.0000,4850.0000,4812.0000,4812.0000,3230,4812.0000,None,46320
SHIRAN_Share,d,20080806,000000,4850.0000,4850.0000,4814.0000,4814.0000,10893,4814.0000,None,46320
SHIRAN_Share,d,20080809,000000,4813.0000,4814.0000,4813.0000,4814.0000,17500,4814.0000,None,46320
SHIRAN_Share,d,20080810,000000,4814.0000,4814.0000,4814.0000,4814.0000,20000,4814.0000,None,46320
SHIRAN_Share,d,20080813,000000,4670.0000,4813.0000,4670.0000,4813.0000,1603,4813.0000,None,46320
SHIRAN_Share,d,20080923,000000,4669.0000,4806.0000,4669.0000,4806.0000,10010,4806.0000,None,46320
SHIRAN_Share,d,20080927,000000,4662.0000,4799.0000,4662.0000,4799.0000,10010,4799.0000,None,46320
SHIRAN_Share,d,20080929,000000,4656.0000,4755.0000,4656.0000,4755.0000,63078,4755.0000,None,46320
SHIRAN_Share,d,20081012,000000,4613.0000,4755.0000,4613.0000,4755.0000,210,4755.0000,None,46320
SHIRAN_Share,d,20081014,000000,4613.0000,4680.0000,4613.0000,4680.0000,108010,4680.0000,None,46320
SHIRAN_Share,d,20081026,000000,4540.0000,4670.0000,4540.0000,4670.0000,15010,4670.0000,None,46320
SHIRAN_Share,d,20081101,000000,4530.0000,4530.0000,4530.0000,4530.0000,1000,4530.0000,None,46320
SHIRAN_Share,d,20081103,000000,4395.0000,4529.0000,4395.0000,4529.0000,1010,4529.0000,None,46320
SHIRAN_Share,d,20081104,000000,4394.0000,4528.0000,4394.0000,4528.0000,1010,4528.0000,None,46320
SHIRAN_Share,d,20081105,000000,4393.0000,4527.0000,4393.0000,4527.0000,2275,4527.0000,None,46320
SHIRAN_Share,d,20081111,000000,4392.0000,4527.0000,4392.0000,4527.0000,260,4527.0000,None,46320
SHIRAN_Share,d,20081112,000000,4392.0000,4524.0000,4392.0000,4524.0000,4540,4524.0000,None,46320
SHIRAN_Share,d,20081115,000000,4389.0000,4511.0000,4389.0000,4511.0000,20010,4511.0000,None,46320
SHIRAN_Share,d,20081116,000000,4376.0000,4508.0000,4376.0000,4508.0000,5010,4508.0000,None,46320
SHIRAN_Share,d,20081117,000000,4373.0000,4505.0000,4373.0000,4505.0000,4010,4505.0000,None,46320
SHIRAN_Share,d,20081118,000000,4370.0000,4497.0000,4370.0000,4497.0000,12010,4497.0000,None,46320
SHIRAN_Share,d,20081119,000000,4363.0000,4486.0000,4363.0000,4486.0000,16410,4486.0000,None,46320
SHIRAN_Share,d,20081122,000000,4352.0000,4483.0000,4352.0000,4483.0000,4924,4483.0000,None,46320
SHIRAN_Share,d,20081123,000000,4349.0000,4477.0000,4349.0000,4477.0000,9510,4477.0000,None,46320
SHIRAN_Share,d,20081124,000000,4343.0000,4471.0000,4343.0000,4471.0000,9510,4471.0000,None,46320
SHIRAN_Share,d,20081125,000000,4337.0000,4468.0000,4337.0000,4468.0000,4510,4468.0000,None,46320
SHIRAN_Share,d,20081126,000000,4334.0000,4465.0000,4334.0000,4465.0000,4510,4465.0000,None,46320
SHIRAN_Share,d,20081130,000000,4332.0000,4462.0000,4332.0000,4462.0000,4510,4462.0000,None,46320
SHIRAN_Share,d,20081203,000000,4329.0000,4462.0000,4329.0000,4462.0000,60,4462.0000,None,46320
SHIRAN_Share,d,20081216,000000,4329.0000,4448.0000,4329.0000,4448.0000,21200,4448.0000,None,46320
SHIRAN_Share,d,20090105,000000,4315.0000,4446.0000,4315.0000,4446.0000,3500,4446.0000,None,46320
SHIRAN_Share,d,20090111,000000,4313.0000,4443.0000,4313.0000,4443.0000,5000,4443.0000,None,46320
SHIRAN_Share,d,20090112,000000,4310.0000,4442.0000,4310.0000,4442.0000,1500,4442.0000,None,46320
SHIRAN_Share,d,20090114,000000,4309.0000,4439.0000,4309.0000,4439.0000,4500,4439.0000,None,46320
SHIRAN_Share,d,20090119,000000,4306.0000,4433.0000,4306.0000,4433.0000,9000,4433.0000,None,46320
SHIRAN_Share,d,20090120,000000,4301.0000,4432.0000,4301.0000,4432.0000,1500,4432.0000,None,46320
SHIRAN_Share,d,20090203,000000,4300.0000,4432.0000,4300.0000,4432.0000,500,4432.0000,None,46320
SHIRAN_Share,d,20090204,000000,4300.0000,4431.0000,4300.0000,4431.0000,1000,4431.0000,None,46320
SHIRAN_Share,d,20090211,000000,4299.0000,4430.0000,4299.0000,4430.0000,1000,4430.0000,None,46320
SHIRAN_Share,d,20090328,000000,4263.0000,4263.0000,4255.0000,4259.0000,4000,4259.0000,None,46320
SHIRAN_Share,d,20090329,000000,4132.0000,4257.0000,4132.0000,4257.0000,3000,4257.0000,None,46320
SHIRAN_Share,d,20090404,000000,4130.0000,4232.0000,4130.0000,4232.0000,41000,4232.0000,None,46320
SHIRAN_Share,d,20090406,000000,4106.0000,4228.0000,4106.0000,4228.0000,6792,4228.0000,None,46320
SHIRAN_Share,d,20090418,000000,4102.0000,4228.0000,4102.0000,4228.0000,10,4228.0000,None,46320
SHIRAN_Share,d,20090420,000000,4102.0000,4217.0000,4102.0000,4217.0000,18000,4217.0000,None,46320
SHIRAN_Share,d,20090427,000000,4091.0000,4216.0000,4091.0000,4216.0000,2249,4216.0000,None,46320
SHIRAN_Share,d,20090509,000000,4090.0000,4216.0000,4090.0000,4216.0000,100,4216.0000,None,46320
SHIRAN_Share,d,20090510,000000,4090.0000,4209.0000,4090.0000,4209.0000,11000,4209.0000,None,46320
SHIRAN_Share,d,20090511,000000,4090.0000,4209.0000,4090.0000,4209.0000,10,4209.0000,None,46320
SHIRAN_Share,d,20090518,000000,4083.0000,4209.0000,4083.0000,4209.0000,500,4209.0000,None,46320
SHIRAN_Share,d,20090523,000000,4083.0000,4207.0000,4083.0000,4207.0000,3920,4207.0000,None,46320
SHIRAN_Share,d,20090601,000000,4081.0000,4207.0000,4081.0000,4207.0000,300,4207.0000,None,46320
SHIRAN_Share,d,20090602,000000,4081.0000,4193.0000,4081.0000,4193.0000,23462,4193.0000,None,46320
SHIRAN_Share,d,20090609,000000,4072.0000,4192.0000,4072.0000,4192.0000,2500,4192.0000,None,46320
SHIRAN_Share,d,20090614,000000,4091.0000,4187.0000,4091.0000,4187.0000,10000,4187.0000,None,46320
SHIRAN_Share,d,20090620,000000,4091.0000,4187.0000,4091.0000,4187.0000,510,4187.0000,None,46320
SHIRAN_Share,d,20090624,000000,4312.0000,4312.0000,4312.0000,4271.0000,139000,4271.0000,None,46320
SHIRAN_Share,d,20090628,000000,4271.0000,4271.0000,4271.0000,4271.0000,691,4271.0000,None,46320
SHIRAN_Share,d,20090629,000000,4271.0000,4399.0000,4271.0000,4287.0000,36000,4287.0000,None,46320
SHIRAN_Share,d,20090630,000000,4415.0000,4415.0000,4415.0000,4287.0000,112,4287.0000,None,46320
SHIRAN_Share,d,20090705,000000,4415.0000,4415.0000,4415.0000,4291.0000,6000,4291.0000,None,46320
SHIRAN_Share,d,20090722,000000,3500.0000,3500.0000,3500.0000,3500.0000,10000,3500.0000,None,46320
SHIRAN_Share,d,20090726,000000,3501.0000,3501.0000,3500.0000,3500.0000,6380,3500.0000,None,46320
SHIRAN_Share,d,20090727,000000,3395.0000,3497.0000,3395.0000,3497.0000,5000,3497.0000,None,46320
SHIRAN_Share,d,20090728,000000,3393.0000,3497.0000,3393.0000,3497.0000,160,3497.0000,None,46320
SHIRAN_Share,d,20090729,000000,3395.0000,3497.0000,3395.0000,3497.0000,150,3497.0000,None,46320
SHIRAN_Share,d,20090803,000000,3394.0000,3492.0000,3393.0000,3492.0000,10050,3492.0000,None,46320
SHIRAN_Share,d,20090808,000000,3391.0000,3476.0000,3388.0000,3476.0000,33095,3476.0000,None,46320
SHIRAN_Share,d,20090817,000000,3372.0000,3476.0000,3372.0000,3476.0000,719,3476.0000,None,46320
SHIRAN_Share,d,20090824,000000,3374.0000,3475.0000,3374.0000,3475.0000,3000,3475.0000,None,46320
SHIRAN_Share,d,20090830,000000,3380.0000,3471.0000,3380.0000,3471.0000,8400,3471.0000,None,46320
SHIRAN_Share,d,20090923,000000,3575.0000,3575.0000,3575.0000,3486.0000,30000,3486.0000,None,46320
SHIRAN_Share,d,20090928,000000,3590.0000,3590.0000,3590.0000,3486.0000,320,3486.0000,None,46320
SHIRAN_Share,d,20090929,000000,3590.0000,3590.0000,3590.0000,3492.0000,11100,3492.0000,None,46320
SHIRAN_Share,d,20091006,000000,3596.0000,3596.0000,3596.0000,3495.0000,5867,3495.0000,None,46320
SHIRAN_Share,d,20091010,000000,3599.0000,3599.0000,3599.0000,3599.0000,210693,3599.0000,None,46320
SHIRAN_Share,d,20091012,000000,3706.0000,3706.0000,3706.0000,3600.0000,2786,3600.0000,None,46320
SHIRAN_Share,d,20091013,000000,3708.0000,3708.0000,3708.0000,3610.0000,20000,3610.0000,None,46320
SHIRAN_Share,d,20091026,000000,3652.0000,3652.0000,3650.0000,3618.0000,40217,3618.0000,None,46320
SHIRAN_Share,d,20091027,000000,3618.0000,3618.0000,3618.0000,3618.0000,51139,3618.0000,None,46320
SHIRAN_Share,d,20091028,000000,3618.0000,3618.0000,3618.0000,3618.0000,8500,3618.0000,None,46320
SHIRAN_Share,d,20091031,000000,3640.0000,3640.0000,3630.0000,3620.0000,30000,3620.0000,None,46320
SHIRAN_Share,d,20091101,000000,3728.0000,3728.0000,3728.0000,3651.0000,59743,3651.0000,None,46320
SHIRAN_Share,d,20091103,000000,3658.0000,3658.0000,3658.0000,3651.0000,885,3651.0000,None,46320
SHIRAN_Share,d,20091107,000000,3660.0000,3660.0000,3660.0000,3651.0000,5,3651.0000,None,46320
SHIRAN_Share,d,20091108,000000,3750.0000,3750.0000,3750.0000,3656.0000,10000,3656.0000,None,46320
SHIRAN_Share,d,20091109,000000,3783.0000,3783.0000,3783.0000,3659.0000,5000,3659.0000,None,46320
SHIRAN_Share,d,20091110,000000,3787.0000,3787.0000,3787.0000,3662.0000,5000,3662.0000,None,46320
SHIRAN_Share,d,20091202,000000,3790.0000,3790.0000,3790.0000,3664.0000,2435,3664.0000,None,46320
SHIRAN_Share,d,20091205,000000,3792.0000,3792.0000,3792.0000,3666.0000,3000,3666.0000,None,46320
SHIRAN_Share,d,20091209,000000,3794.0000,3794.0000,3794.0000,3666.0000,59,3666.0000,None,46320
SHIRAN_Share,d,20091215,000000,3794.0000,3794.0000,3794.0000,3666.0000,80,3666.0000,None,46320
SHIRAN_Share,d,20091216,000000,3794.0000,3794.0000,3794.0000,3675.0000,14220,3675.0000,None,46320
SHIRAN_Share,d,20091220,000000,3803.0000,3803.0000,3803.0000,3677.0000,3000,3677.0000,None,46320
SHIRAN_Share,d,20091221,000000,3790.0000,3790.0000,3790.0000,3681.0000,8047,3681.0000,None,46320
SHIRAN_Share,d,20091222,000000,3809.0000,3809.0000,3809.0000,3697.0000,26112,3697.0000,None,46320
SHIRAN_Share,d,20091223,000000,3826.0000,3826.0000,3826.0000,3703.0000,10000,3703.0000,None,46320
SHIRAN_Share,d,20091228,000000,3832.0000,3832.0000,3832.0000,3738.0000,56112,3738.0000,None,46320
SHIRAN_Share,d,20091229,000000,3832.0000,3868.0000,3832.0000,3770.0000,50150,3770.0000,None,46320
SHIRAN_Share,d,20091230,000000,3901.0000,3901.0000,3901.0000,3776.0000,10000,3776.0000,None,46320
SHIRAN_Share,d,20100102,000000,3901.0000,3907.0000,3901.0000,3782.0000,9395,3782.0000,None,46320
SHIRAN_Share,d,20100106,000000,3913.0000,3913.0000,3913.0000,3782.0000,65,3782.0000,None,46320
SHIRAN_Share,d,20100117,000000,3800.0000,3800.0000,3800.0000,3782.0000,4540,3782.0000,None,46320
SHIRAN_Share,d,20100118,000000,3911.0000,3914.0000,3911.0000,3829.0000,74000,3829.0000,None,46320
SHIRAN_Share,d,20100119,000000,3914.0000,3914.0000,3914.0000,3829.0000,100,3829.0000,None,46320
SHIRAN_Share,d,20100130,000000,3963.0000,3963.0000,3963.0000,3830.0000,2255,3830.0000,None,46320
SHIRAN_Share,d,20100206,000000,3964.0000,3964.0000,3963.0000,3833.0000,4554,3833.0000,None,46320
SHIRAN_Share,d,20100207,000000,3884.0000,3890.0000,3870.0000,3836.0000,15371,3836.0000,None,46320
SHIRAN_Share,d,20100209,000000,3970.0000,3970.0000,3970.0000,3840.0000,6005,3840.0000,None,46320
SHIRAN_Share,d,20100413,000000,3974.0000,4200.0000,3974.0000,4015.0000,63199,4015.0000,None,46320
SHIRAN_Share,d,20100414,000000,4155.0000,4155.0000,4155.0000,4083.0000,100000,4083.0000,None,46320
SHIRAN_Share,d,20100417,000000,4225.0000,4225.0000,4225.0000,4225.0000,231160,4225.0000,None,46320
SHIRAN_Share,d,20100418,000000,4372.0000,4372.0000,4372.0000,4226.0000,1000,4226.0000,None,46320
SHIRAN_Share,d,20100419,000000,4373.0000,4373.0000,4373.0000,4231.0000,7356,4231.0000,None,46320
SHIRAN_Share,d,20100420,000000,4379.0000,4379.0000,4379.0000,4233.0000,2120,4233.0000,None,46320
SHIRAN_Share,d,20100425,000000,4381.0000,4381.0000,4381.0000,4381.0000,222623,4381.0000,None,46320
SHIRAN_Share,d,20100426,000000,4534.0000,4534.0000,4534.0000,4455.0000,100000,4455.0000,None,46320
SHIRAN_Share,d,20100427,000000,4610.0000,4610.0000,4610.0000,4610.0000,228574,4610.0000,None,46320
SHIRAN_Share,d,20100502,000000,4771.0000,4771.0000,4771.0000,4610.0000,386,4610.0000,None,46320
SHIRAN_Share,d,20100504,000000,4771.0000,4771.0000,4771.0000,4614.0000,5000,4614.0000,None,46320
SHIRAN_Share,d,20100505,000000,4775.0000,4775.0000,4775.0000,4627.0000,17158,4627.0000,None,46320
SHIRAN_Share,d,20100508,000000,4788.0000,4788.0000,4788.0000,4627.0000,10,4627.0000,None,46320
SHIRAN_Share,d,20100510,000000,4788.0000,4788.0000,4788.0000,4788.0000,208000,4788.0000,None,46320
SHIRAN_Share,d,20100511,000000,4955.0000,4955.0000,4630.0000,4935.0000,187572,4935.0000,None,46320
SHIRAN_Share,d,20100512,000000,4955.0000,5100.0000,4955.0000,4988.0000,76824,4988.0000,None,46320
SHIRAN_Share,d,20100515,000000,5100.0000,5101.0000,5100.0000,4990.0000,2912,4990.0000,None,46320
SHIRAN_Share,d,20100516,000000,5130.0000,5130.0000,5130.0000,4991.0000,2000,4991.0000,None,46320
SHIRAN_Share,d,20100614,000000,4898.0000,5069.0000,4898.0000,5051.0000,100905,5051.0000,None,46320
SHIRAN_Share,d,20100615,000000,5227.0000,5227.0000,5227.0000,5062.0000,12546,5062.0000,None,46320
SHIRAN_Share,d,20100616,000000,5239.0000,5239.0000,5239.0000,5064.0000,2000,5064.0000,None,46320
SHIRAN_Share,d,20100619,000000,5241.0000,5241.0000,5241.0000,5085.0000,24000,5085.0000,None,46320
SHIRAN_Share,d,20100630,000000,5288.0000,5288.0000,5288.0000,5288.0000,3000,5288.0000,None,46320
SHIRAN_Share,d,20100703,000000,5499.0000,5499.0000,5499.0000,5499.0000,2000,5499.0000,None,46320
SHIRAN_Share,d,20100704,000000,5718.0000,5718.0000,5718.0000,5718.0000,223629,5718.0000,None,46320
SHIRAN_Share,d,20100705,000000,5848.0000,5946.0000,5751.0000,5834.0000,122178,5834.0000,None,46320
SHIRAN_Share,d,20100706,000000,5718.0000,5854.0000,5718.0000,5836.0000,64315,5836.0000,None,46320
SHIRAN_Share,d,20100707,000000,5860.0000,5860.0000,5860.0000,5836.0000,710,5836.0000,None,46320
SHIRAN_Share,d,20100711,000000,5890.0000,5890.0000,5630.0000,5809.0000,29383,5809.0000,None,46320
SHIRAN_Share,d,20100712,000000,5614.0000,5805.0000,5614.0000,5805.0000,4600,5805.0000,None,46320
SHIRAN_Share,d,20100713,000000,5800.0000,6037.0000,5799.0000,5850.0000,103806,5850.0000,None,46320
SHIRAN_Share,d,20100714,000000,6067.0000,6067.0000,6067.0000,5852.0000,1500,5852.0000,None,46320
SHIRAN_Share,d,20100717,000000,5800.0000,5851.0000,5800.0000,5851.0000,5000,5851.0000,None,46320
SHIRAN_Share,d,20100718,000000,5800.0000,5851.0000,5800.0000,5851.0000,1926,5851.0000,None,46320
SHIRAN_Share,d,20100719,000000,5800.0000,5849.0000,5800.0000,5849.0000,10016,5849.0000,None,46320
SHIRAN_Share,d,20100720,000000,5800.0000,6082.0000,5800.0000,5863.0000,17258,5863.0000,None,46320
SHIRAN_Share,d,20100721,000000,6082.0000,6095.0000,6082.0000,5985.0000,113958,5985.0000,None,46320
SHIRAN_Share,d,20100724,000000,6140.0000,6224.0000,6140.0000,6001.0000,16000,6001.0000,None,46320
SHIRAN_Share,d,20100725,000000,6240.0000,6241.0000,6240.0000,6027.0000,22625,6027.0000,None,46320
SHIRAN_Share,d,20100726,000000,6250.0000,6268.0000,6250.0000,6049.0000,18540,6049.0000,None,46320
SHIRAN_Share,d,20100728,000000,6290.0000,6290.0000,6290.0000,6061.0000,10000,6061.0000,None,46320
SHIRAN_Share,d,20100731,000000,6303.0000,6303.0000,6303.0000,6067.0000,5000,6067.0000,None,46320
SHIRAN_Share,d,20100801,000000,6303.0000,6309.0000,6303.0000,6129.0000,53000,6129.0000,None,46320
SHIRAN_Share,d,20100802,000000,6374.0000,6374.0000,6374.0000,6135.0000,5000,6135.0000,None,46320
SHIRAN_Share,d,20100803,000000,6023.0000,6133.0000,6023.0000,6133.0000,3000,6133.0000,None,46320
SHIRAN_Share,d,20100804,000000,6000.0000,6132.0000,6000.0000,6132.0000,1000,6132.0000,None,46320
SHIRAN_Share,d,20100807,000000,6377.0000,6377.0000,6376.0000,6155.0000,19491,6155.0000,None,46320
SHIRAN_Share,d,20100809,000000,5920.0000,6154.0000,5920.0000,6154.0000,850,6154.0000,None,46320
SHIRAN_Share,d,20100810,000000,6150.0000,6152.0000,6000.0000,6152.0000,2895,6152.0000,None,46320
SHIRAN_Share,d,20100815,000000,6150.0000,6152.0000,6150.0000,6152.0000,3434,6152.0000,None,46320
SHIRAN_Share,d,20100818,000000,6000.0000,6150.0000,6000.0000,6150.0000,3702,6150.0000,None,46320
SHIRAN_Share,d,20100825,000000,6140.0000,6250.0000,6105.0000,6144.0000,68187,6144.0000,None,46320
SHIRAN_Share,d,20100829,000000,6130.0000,6139.0000,6100.0000,6139.0000,50000,6139.0000,None,46320
SHIRAN_Share,d,20100830,000000,6150.0000,6160.0000,6150.0000,6139.0000,4150,6139.0000,None,46320
SHIRAN_Share,d,20100831,000000,6150.0000,6299.0000,6105.0000,6135.0000,52000,6135.0000,None,46320
SHIRAN_Share,d,20100905,000000,6130.0000,6131.0000,6100.0000,6131.0000,50000,6131.0000,None,46320
SHIRAN_Share,d,20100906,000000,6102.0000,6131.0000,6102.0000,6131.0000,40424,6131.0000,None,46320
SHIRAN_Share,d,20100907,000000,6132.0000,6200.0000,6110.0000,6127.0000,50200,6127.0000,None,46320
SHIRAN_Share,d,20100908,000000,6110.0000,6200.0000,6100.0000,6123.0000,55000,6123.0000,None,46320
SHIRAN_Share,d,20100912,000000,6100.0000,6123.0000,6100.0000,6123.0000,2076,6123.0000,None,46320
