<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
FEOLAD_Share,d,20071124,000000,255.4300,257.4900,249.7700,250.5800,6366536,3407.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071125,000000,246.3300,250.5300,246.3300,250.5300,985297,3396.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071126,000000,250.2500,250.2500,250.2500,250.2500,6291180,3329.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071127,000000,245.7100,250.2300,245.7100,250.2300,558752,3323.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071128,000000,248.3700,250.0500,248.3700,250.0500,4172805,3279.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071201,000000,246.4400,249.9700,246.4400,249.9700,1847700,3260.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071202,000000,244.9800,249.9700,244.9800,249.9700,45398,3260.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071203,000000,245.2000,249.9500,245.2000,249.9500,268926,3257.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071204,000000,245.0400,249.9500,245.0400,249.9500,121312,3256.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071205,000000,248.5000,258.6200,248.5000,249.7500,59414283,3207.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071208,000000,249.9800,253.8700,246.5500,249.7500,10352089,3207.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071209,000000,248.0800,252.7900,248.0800,249.8500,3643781,3233.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071210,000000,253.6900,253.6900,249.9200,249.9200,1478249,3248.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071211,000000,251.2600,251.2600,243.7500,250.1200,21450406,3297.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071212,000000,254.6500,254.6500,249.6300,249.8600,8018532,3235.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071215,000000,246.5600,251.2800,246.5600,250.0600,6133987,3283.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071216,000000,250.6400,250.6400,245.6800,250.0300,985383,3275.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071217,000000,245.0700,250.0300,245.0700,250.0300,27043,3275.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071218,000000,245.1400,250.0300,245.1400,250.0300,50218,3274.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071219,000000,245.0600,250.0300,245.0600,250.0300,29505,3274.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071222,000000,245.0600,250.0300,245.0600,250.0300,20629,3274.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071223,000000,245.0600,250.0300,245.0600,250.0300,8645,3274.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071224,000000,245.0600,250.0300,245.0600,250.0300,21237,3274.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071225,000000,245.1300,250.0200,245.1300,250.0200,64214,3273.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071226,000000,245.0600,250.0200,245.0600,250.0200,11873,3273.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071230,000000,245.1300,250.0200,245.1300,250.0200,106769,3272.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20071231,000000,249.7500,249.7500,249.7500,249.7500,17103,3207.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20080101,000000,248.2800,253.1800,248.2800,249.5500,17834519,3159.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20080102,000000,250.1900,252.7800,248.1500,249.6400,2604903,3182.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20080105,000000,251.9600,251.9600,249.7900,249.7900,3544704,3217.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20080106,000000,251.4300,251.6600,245.2200,249.8000,5879043,3219.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20080108,000000,247.0400,253.3100,246.5000,249.8300,3011602,3227.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20080109,000000,250.1700,250.1700,250.0900,250.0900,7094585,3290.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20080112,000000,249.6900,250.4300,246.4800,250.3600,10086053,3354.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20080113,000000,252.1700,252.1700,250.5500,250.5500,4222340,3399.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20080114,000000,255.3400,255.3400,250.5600,250.5600,165881,3401.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20080115,000000,255.4900,255.4900,250.5600,250.5600,70155,3402.0000,CapitalIncreaseIncludingContributionWithDPS,46320
FEOLAD_Share,d,20080116,000000,250.8400,250.8400,250.8400,250.8400,16177886,3470.0000,CapitalIncreaseIncludingContributionWithDPS,46320
