<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
BESWITHC_Share,d,20080805,000000,435.7700,435.7700,424.0900,424.0900,5010,1417.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080809,000000,430.0400,430.0400,424.1500,424.1500,37886,1439.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080810,000000,424.2600,424.2600,424.2600,424.2600,159169,1482.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080811,000000,426.0300,426.0300,418.7700,424.3500,136965,1520.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080812,000000,434.5800,434.5800,423.1000,424.2500,122821,1479.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080813,000000,419.9200,425.3900,419.0600,424.2400,108100,1475.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080816,000000,415.9000,425.7300,415.9000,424.3300,74510,1510.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080818,000000,435.2900,435.2900,424.3300,424.3300,11000,1510.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080819,000000,433.3300,433.3300,422.0700,424.3200,44474,1508.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080823,000000,436.1200,436.1200,424.3300,424.3300,5010,1511.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080824,000000,429.9200,429.9200,424.3900,424.3900,40010,1536.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080825,000000,424.5100,424.5100,424.5100,424.5100,86000,1582.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080826,000000,436.3000,436.3000,424.5100,424.5100,5010,1585.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080831,000000,434.9300,434.9300,424.5300,424.5300,11610,1593.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080901,000000,436.2400,436.2400,424.5400,424.5400,5010,1596.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080909,000000,424.6600,424.6600,424.6600,424.6600,50,1643.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080910,000000,424.7800,424.7800,424.7800,424.7800,9231,1692.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080913,000000,425.0300,425.2800,424.7800,424.7800,109410,1691.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080914,000000,423.5400,435.5600,423.5400,424.7900,14097,1695.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080916,000000,434.7800,434.7800,424.8100,424.8100,15060,1705.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080917,000000,427.1100,427.1100,424.9200,424.9200,60010,1747.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080920,000000,435.1000,435.1000,422.7700,424.9400,14710,1757.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080921,000000,434.1000,434.1000,424.9800,424.9800,20010,1771.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080923,000000,427.9000,427.9000,425.0800,425.0800,56392,1812.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20080929,000000,437.5100,437.5100,425.0800,425.0800,1870,1813.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081007,000000,434.1900,434.1900,425.1200,425.1200,20010,1828.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081008,000000,432.9900,432.9900,425.1700,425.1700,26510,1848.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081011,000000,425.5300,425.5300,424.8600,425.3100,317748,1902.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081013,000000,431.5500,431.9900,418.9800,425.3700,36560,1929.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081014,000000,433.9400,433.9400,425.4200,425.4200,23010,1947.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081015,000000,437.2000,437.2000,425.4300,425.4300,4984,1951.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081027,000000,436.3100,436.3100,425.4500,425.4500,10010,1959.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081029,000000,432.8000,432.8000,425.5100,425.5100,30010,1983.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081101,000000,437.9500,437.9500,425.5100,425.5100,1510,1984.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081102,000000,429.8100,429.8100,425.6100,425.6100,47200,2023.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081103,000000,437.3800,437.3800,425.6200,425.6200,4985,2027.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081109,000000,436.5100,436.5100,425.6400,425.6400,10010,2035.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081110,000000,435.2300,435.2300,425.6700,425.6700,17660,2050.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081111,000000,438.1300,438.1300,425.6800,425.6800,1010,2051.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081126,000000,437.4900,437.4900,425.6900,425.6900,5010,2055.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081201,000000,437.0600,437.0600,425.7000,425.7000,7310,2061.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081203,000000,429.0500,429.0500,425.8100,425.8100,56925,2106.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081206,000000,436.9100,436.9100,436.9100,425.8300,9345,2114.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081207,000000,426.8300,426.8300,413.9200,425.8200,8000,2110.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081208,000000,431.8700,432.2700,431.8700,425.8900,34800,2138.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081210,000000,431.6700,431.6700,431.6700,425.9000,7154,2141.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081213,000000,435.8200,435.8200,435.8200,425.9400,15500,2155.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081215,000000,438.3900,438.3900,438.3900,425.9400,1000,2156.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081222,000000,438.3800,438.3800,438.3800,425.9400,1300,2157.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081223,000000,438.5800,438.5800,438.5800,425.9400,20,2157.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081224,000000,437.7800,437.7800,437.7800,425.9500,4000,2161.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081227,000000,435.5800,435.5800,435.5800,425.9900,16680,2176.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081228,000000,438.1200,438.1200,438.1200,425.9900,1000,2177.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081229,000000,438.5100,438.5100,425.9900,425.9900,50500,2178.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20081231,000000,431.6700,431.6700,431.6700,426.0800,40000,2214.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090104,000000,432.6300,432.6300,432.6300,426.0900,5000,2216.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090111,000000,438.5800,438.5800,438.5800,426.0900,900,2217.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090114,000000,438.5800,438.5800,438.5800,426.0900,253,2217.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090118,000000,210.0400,222.8300,210.0400,216.4800,1694,2217.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090121,000000,216.6300,225.2900,216.6300,217.6700,16794,2512.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090124,000000,219.4200,219.4200,219.4200,217.9000,54600,2569.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090125,000000,222.9400,222.9400,222.9400,217.9700,16800,2587.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090128,000000,221.7700,221.7700,221.7700,218.1000,30719,2620.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090214,000000,216.0100,216.0100,216.0100,216.0100,10000,2101.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090215,000000,217.0400,217.0400,217.0400,216.2400,62588,2156.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090217,000000,220.0100,220.0100,214.5600,216.3400,39140,2183.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090221,000000,218.4100,218.4100,210.2700,216.3300,7000,2179.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090222,000000,210.8000,216.2900,210.8000,216.2900,11500,2169.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090225,000000,209.8100,222.6700,209.8100,216.2900,3659,2169.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090228,000000,210.5900,216.2800,210.5900,216.2800,1886,2167.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090301,000000,217.1800,217.1800,217.1800,216.2800,9400,2168.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090304,000000,209.8900,216.2800,209.8900,216.2800,902,2167.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090307,000000,216.0200,216.0200,216.0200,216.0200,110000,2102.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090309,000000,218.1100,218.1100,212.7200,215.9300,103161,2081.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090310,000000,214.4000,215.8700,214.4000,215.8700,40000,2064.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090311,000000,211.9000,220.3300,211.9000,215.8000,36160,2047.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090314,000000,221.0700,221.0700,221.0700,215.8000,1894,2048.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090316,000000,210.0800,216.4200,210.0800,215.7900,32250,2044.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090317,000000,217.4700,217.4700,217.4700,215.7900,1000,2044.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090318,000000,218.0200,218.0200,215.9100,215.8100,18606,2049.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090329,000000,216.4400,216.4400,216.4400,215.8100,1750,2049.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090331,000000,215.9100,215.9100,215.9100,215.8100,1478,2049.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090404,000000,215.9100,215.9100,215.9100,215.8100,26871,2049.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090405,000000,215.8900,215.8900,212.2000,215.7900,20000,2044.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090406,000000,216.3200,216.3200,216.3200,215.7900,15000,2045.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090407,000000,215.7900,215.7900,215.7900,215.7900,1699,2045.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090412,000000,211.0400,215.7900,211.0400,215.7900,738,2045.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090413,000000,211.2400,215.7800,211.2400,215.7800,2621,2043.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090415,000000,211.8400,215.7600,211.8400,215.7600,10000,2037.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090418,000000,211.0800,215.7400,211.0800,215.7400,5000,2034.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090419,000000,217.5400,217.5400,214.3600,215.7400,35000,2033.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090425,000000,216.3800,216.3800,215.3200,215.7400,16076,2034.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090426,000000,215.0700,215.7100,215.0700,215.7100,40000,2026.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090428,000000,222.2100,222.2100,213.0500,215.7100,3000,2025.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090502,000000,211.9800,215.7100,211.9800,215.7100,120,2025.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090503,000000,220.6300,220.6300,220.6300,215.7700,17000,2039.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090504,000000,221.1800,221.1800,221.1800,215.8100,12000,2049.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090511,000000,216.2100,216.2100,216.2100,216.2100,500,2150.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090512,000000,219.1300,219.1300,219.1300,216.3600,40000,2186.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090516,000000,214.3000,216.2900,211.4100,216.2900,26240,2170.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090518,000000,211.6000,216.2900,211.6000,216.2900,2000,2169.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090519,000000,215.2700,216.0800,214.6500,216.0800,61589,2118.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090523,000000,212.4400,216.0300,211.4100,216.0300,30000,2105.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090524,000000,222.5000,222.5000,222.5000,216.0300,100,2105.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090525,000000,222.5000,222.5000,222.5000,216.0300,909,2105.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090527,000000,209.7600,222.6000,209.6600,216.0300,38000,2104.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090601,000000,222.1900,222.1900,222.1900,216.0400,5000,2107.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090620,000000,247.5100,275.0100,247.5100,265.8000,3000,1933.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090622,000000,265.8000,265.8000,265.8000,265.8000,11672,1933.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090705,000000,265.8000,265.8000,265.8000,265.8000,33872,1933.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090712,000000,265.2500,265.8000,265.2500,265.8000,794900,1933.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090719,000000,265.8500,265.8500,265.8500,265.8500,250000,1943.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090722,000000,258.3000,265.8300,258.3000,265.8300,5000,1940.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090727,000000,273.6400,273.6400,273.6400,265.8300,100,1940.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090802,000000,265.7000,265.8400,265.7000,265.8400,759681,1941.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090808,000000,265.8400,265.8400,265.8400,265.8400,285,1941.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090810,000000,265.8400,265.8400,265.8400,265.8400,9611,1941.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090812,000000,265.8600,265.8600,265.8600,265.8600,200000,1945.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090815,000000,265.5700,266.1200,258.1900,265.8500,19613,1943.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090816,000000,265.5400,265.8100,258.8100,265.8100,14111,1936.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090817,000000,259.3300,265.7900,259.3300,265.7900,10010,1932.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090818,000000,259.4500,265.7800,259.4500,265.7800,6194,1930.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090819,000000,260.0200,265.7900,260.0200,265.7900,210014,1932.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090822,000000,272.6800,272.6800,272.6800,265.8300,14782,1939.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090823,000000,259.9800,265.7700,259.7000,265.7700,25113,1927.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090824,000000,258.4200,265.7500,258.4200,265.7500,8222,1923.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090825,000000,265.7500,266.1700,265.7500,265.7500,36453,1924.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090826,000000,265.6300,265.9000,265.6300,265.7600,101137,1926.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090830,000000,258.0300,265.7600,258.0300,265.7600,1699,1925.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090831,000000,265.7600,265.7600,265.7600,265.7600,10000,1925.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090901,000000,265.6200,265.7600,265.6200,265.7600,30000,1925.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090902,000000,262.4400,265.8900,262.4400,265.7500,5026,1924.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090905,000000,265.7500,265.7500,265.7500,265.7500,300000,1924.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090906,000000,272.8100,272.9400,272.8100,265.7800,11000,1929.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090907,000000,272.1300,272.2700,272.1300,265.8300,20100,1939.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090909,000000,273.6400,273.6400,273.6400,265.8300,2600,1940.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090913,000000,273.2400,273.2400,273.2400,265.8500,8153,1944.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090914,000000,266.1400,266.1400,266.1400,266.1400,160000,2002.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090915,000000,270.7300,270.7300,270.7300,266.2700,50000,2028.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090916,000000,273.2400,273.2400,273.2400,266.3100,12600,2035.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090919,000000,273.7700,273.7700,273.7700,266.3300,7999,2039.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090921,000000,273.6500,273.6500,273.6500,266.3500,10000,2044.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090922,000000,272.8900,272.8900,272.8900,266.4000,20000,2055.0000,CapitalIncreaseIncludingContributionWithDPS,46320
BESWITHC_Share,d,20090923,000000,269.6500,269.6500,269.6500,266.5900,70000,2092.0000,CapitalIncreaseIncludingContributionWithDPS,46320
