<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
ZOB_Share,d,20120208,000000,160.2700,160.2700,160.2700,160.2700,248387500,1304.0000,CapitalIncreaseIncludingContributionWithDPS,46320
ZOB_Share,d,20120212,000000,168.2600,168.2600,162.2400,167.7700,75848282,1365.0000,CapitalIncreaseIncludingContributionWithDPS,46320
ZOB_Share,d,20120213,000000,169.4900,171.7000,159.9100,165.9300,23435322,1350.0000,CapitalIncreaseIncludingContributionWithDPS,46320
ZOB_Share,d,20120214,000000,162.2400,162.7300,158.9200,160.2700,12352753,1304.0000,CapitalIncreaseIncludingContributionWithDPS,46320
ZOB_Share,d,20120215,000000,161.1300,162.7300,157.5700,159.9100,9402675,1301.0000,CapitalIncreaseIncludingContributionWithDPS,46320
ZOB_Share,d,20120218,000000,158.5500,162.6100,158.5500,160.5200,10763775,1306.0000,CapitalIncreaseIncludingContributionWithDPS,46320
ZOB_Share,d,20120219,000000,159.7800,161.3800,155.8500,159.1700,8287222,1295.0000,CapitalIncreaseIncludingContributionWithDPS,46320
ZOB_Share,d,20120220,000000,153.7600,156.1000,151.7900,153.5100,7255902,1249.0000,CapitalIncreaseIncludingContributionWithDPS,46320
ZOB_Share,d,20120318,000000,178.2200,190.3900,172.3200,181.6600,50477765,1478.0000,CapitalIncreaseIncludingContributionWithDPS,46320
ZOB_Share,d,20120324,000000,190.6300,190.6300,190.6300,190.6300,780221,1551.0000,CapitalIncreaseIncludingContributionWithDPS,46320
ZOB_Share,d,20120325,000000,200.1000,200.1000,200.1000,200.1000,1107443,1628.0000,CapitalIncreaseIncludingContributionWithDPS,46320
ZOB_Share,d,20120326,000000,206.8600,210.0500,194.2000,206.0000,35810039,1676.0000,CapitalIncreaseIncludingContributionWithDPS,46320
ZOB_Share,d,20120327,000000,215.0900,216.2000,213.8600,215.9500,6474176,1757.0000,CapitalIncreaseIncludingContributionWithDPS,46320
ZOB_Share,d,20120328,000000,226.6500,226.6500,226.6500,226.6500,468277,1844.0000,CapitalIncreaseIncludingContributionWithDPS,46320
ZOB_Share,d,20120402,000000,233.4100,236.6000,223.9400,231.1900,44896673,1881.0000,CapitalIncreaseIncludingContributionWithDPS,46320
