<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
VABEMELAT_Share,d,20090317,000000,26.7000,26.7000,26.6700,26.6700,3998308,1061.0000,Functionally,46320
VABEMELAT_Share,d,20090318,000000,26.6700,26.7500,26.6700,26.6700,2191144,1061.0000,Functionally,46320
VABEMELAT_Share,d,20090325,000000,26.7200,27.1500,26.7200,26.7700,1916886,1065.0000,Functionally,46320
VABEMELAT_Share,d,20090328,000000,27.1000,27.5500,27.0500,27.1200,2749128,1079.0000,Functionally,46320
VABEMELAT_Share,d,20090329,000000,27.9300,27.9300,27.9300,27.1500,91020,1080.0000,Functionally,46320
VABEMELAT_Share,d,20090330,000000,27.9500,27.9500,27.9500,27.3000,936159,1086.0000,Functionally,46320
VABEMELAT_Share,d,20090331,000000,28.1000,28.1000,27.3000,27.7800,7348064,1105.0000,Functionally,46320
VABEMELAT_Share,d,20090404,000000,27.8500,28.4800,27.6300,27.9000,6876866,1110.0000,Functionally,46320
VABEMELAT_Share,d,20090405,000000,28.0300,28.2300,27.4200,27.9000,3553767,1110.0000,Functionally,46320
VABEMELAT_Share,d,20090406,000000,27.9000,28.1300,27.1000,27.6300,4831781,1099.0000,Functionally,46320
VABEMELAT_Share,d,20090407,000000,27.4000,27.8000,27.1700,27.6000,4456751,1098.0000,Functionally,46320
VABEMELAT_Share,d,20090408,000000,27.2700,27.5500,27.1000,27.5500,877368,1096.0000,Functionally,46320
VABEMELAT_Share,d,20090411,000000,27.4800,27.6300,26.9000,27.4200,2748606,1091.0000,Functionally,46320
VABEMELAT_Share,d,20090412,000000,27.1200,27.2200,26.7200,27.2200,2243981,1083.0000,Functionally,46320
VABEMELAT_Share,d,20090413,000000,26.9200,27.8000,26.9200,27.4000,3952220,1090.0000,Functionally,46320
VABEMELAT_Share,d,20090414,000000,27.3000,27.6300,27.0200,27.4800,4852993,1093.0000,Functionally,46320
VABEMELAT_Share,d,20090415,000000,27.4000,27.9000,27.4000,27.5800,2314256,1097.0000,Functionally,46320
VABEMELAT_Share,d,20090418,000000,27.8800,27.9000,27.7300,27.6800,2126749,1101.0000,Functionally,46320
VABEMELAT_Share,d,20090419,000000,27.9000,28.5100,27.6500,28.0000,8852608,1114.0000,Functionally,46320
VABEMELAT_Share,d,20090420,000000,28.3800,28.8300,28.2800,28.7300,11066992,1143.0000,Functionally,46320
VABEMELAT_Share,d,20090421,000000,29.5900,29.5900,29.5900,28.9100,1033815,1150.0000,Functionally,46320
VABEMELAT_Share,d,20090422,000000,29.2300,29.4600,28.3800,28.9100,2300464,1150.0000,Functionally,46320
VABEMELAT_Share,d,20090425,000000,28.6800,28.6800,28.0800,28.3800,5274735,1129.0000,Functionally,46320
VABEMELAT_Share,d,20090426,000000,28.3300,28.6300,27.6500,28.3000,1213875,1126.0000,Functionally,46320
VABEMELAT_Share,d,20090427,000000,28.1500,28.3800,27.7000,28.2300,2173117,1123.0000,Functionally,46320
VABEMELAT_Share,d,20090428,000000,28.2000,28.8800,27.7000,28.2500,2105602,1124.0000,Functionally,46320
VABEMELAT_Share,d,20090429,000000,28.4100,28.4100,27.8000,28.2000,858625,1122.0000,Functionally,46320
VABEMELAT_Share,d,20090502,000000,27.9000,28.3800,27.7300,28.1000,1675253,1118.0000,Functionally,46320
VABEMELAT_Share,d,20090503,000000,28.3600,28.3600,27.5800,27.9500,2994367,1112.0000,Functionally,46320
VABEMELAT_Share,d,20090504,000000,27.7300,28.2800,27.2700,27.8000,4194127,1106.0000,Functionally,46320
VABEMELAT_Share,d,20090505,000000,27.3000,28.1500,27.3000,27.9000,2260882,1110.0000,Functionally,46320
VABEMELAT_Share,d,20090506,000000,28.1500,28.7300,28.1500,28.5300,4329696,1135.0000,Functionally,46320
VABEMELAT_Share,d,20090509,000000,29.3900,29.3900,29.3900,29.1100,3478293,1158.0000,Functionally,46320
VABEMELAT_Share,d,20090510,000000,29.9600,29.9600,29.9600,29.3600,1617941,1168.0000,Functionally,46320
VABEMELAT_Share,d,20090511,000000,30.2400,30.2400,28.9100,29.9600,15625032,1192.0000,Functionally,46320
VABEMELAT_Share,d,20090512,000000,29.3600,29.9100,29.0800,29.9100,328293,1190.0000,Functionally,46320
VABEMELAT_Share,d,20090513,000000,29.0300,29.4100,29.0300,29.4100,3128384,1170.0000,Functionally,46320
VABEMELAT_Share,d,20090516,000000,28.5300,29.4100,28.5300,29.2100,2440878,1162.0000,Functionally,46320
VABEMELAT_Share,d,20090517,000000,29.1100,29.6100,28.4600,29.0600,2708887,1156.0000,Functionally,46320
VABEMELAT_Share,d,20090518,000000,29.1600,29.9100,29.0800,29.5900,7099935,1177.0000,Functionally,46320
VABEMELAT_Share,d,20090519,000000,29.1600,30.1600,29.1600,29.7400,4375902,1183.0000,Functionally,46320
VABEMELAT_Share,d,20090520,000000,29.1600,30.1400,29.1600,29.7400,4466305,1183.0000,Functionally,46320
VABEMELAT_Share,d,20090526,000000,30.1400,30.1400,29.1600,29.6600,10583943,1180.0000,Functionally,46320
VABEMELAT_Share,d,20090527,000000,29.6100,30.1100,29.3900,29.8100,6492368,1186.0000,Functionally,46320
VABEMELAT_Share,d,20090530,000000,29.8900,29.9100,29.4400,29.8600,4545235,1188.0000,Functionally,46320
VABEMELAT_Share,d,20090531,000000,29.6100,29.9600,29.4100,29.8400,5788385,1187.0000,Functionally,46320
VABEMELAT_Share,d,20090601,000000,29.8100,29.8100,29.2900,29.7600,869709,1184.0000,Functionally,46320
VABEMELAT_Share,d,20090602,000000,29.2900,29.6900,29.1600,29.6900,880495,1181.0000,Functionally,46320
VABEMELAT_Share,d,20090603,000000,29.3900,29.7600,29.3900,29.6600,1368031,1180.0000,Functionally,46320
VABEMELAT_Share,d,20090606,000000,28.9800,29.5400,28.9800,29.5400,1466006,1175.0000,Functionally,46320
VABEMELAT_Share,d,20090607,000000,29.0300,29.7100,29.0300,29.5100,2788842,1174.0000,Functionally,46320
VABEMELAT_Share,d,20090608,000000,29.5400,29.6600,29.3900,29.5100,4109486,1174.0000,Functionally,46320
VABEMELAT_Share,d,20090609,000000,29.1600,29.6600,29.1600,29.5100,2430908,1174.0000,Functionally,46320
VABEMELAT_Share,d,20090610,000000,28.9300,29.8400,28.9300,29.5400,2687050,1175.0000,Functionally,46320
VABEMELAT_Share,d,20090613,000000,29.4100,29.4100,28.9600,29.4100,2142402,1170.0000,Functionally,46320
VABEMELAT_Share,d,20090614,000000,28.9100,29.3900,28.5300,28.6300,9021000,1139.0000,Functionally,46320
VABEMELAT_Share,d,20090615,000000,28.4800,29.4900,27.8300,28.5600,2248475,1136.0000,Functionally,46320
VABEMELAT_Share,d,20090616,000000,27.9000,28.9100,27.9000,28.7300,8532558,1143.0000,Functionally,46320
VABEMELAT_Share,d,20090617,000000,28.9100,29.0100,28.7600,28.8600,8557645,1148.0000,Functionally,46320
VABEMELAT_Share,d,20090620,000000,28.9100,29.5400,28.9100,28.9300,1019090,1151.0000,Functionally,46320
VABEMELAT_Share,d,20090621,000000,29.1600,29.4100,28.9300,28.9600,942720,1152.0000,Functionally,46320
VABEMELAT_Share,d,20090622,000000,29.0600,29.4100,29.0600,29.0800,1929794,1157.0000,Functionally,46320
VABEMELAT_Share,d,20090623,000000,29.6400,29.7600,29.4100,29.3100,2514050,1166.0000,Functionally,46320
VABEMELAT_Share,d,20090624,000000,29.7400,29.9100,29.5400,29.7900,5070421,1185.0000,Functionally,46320
VABEMELAT_Share,d,20090627,000000,29.9100,30.1600,29.7600,29.8900,2565071,1189.0000,Functionally,46320
VABEMELAT_Share,d,20090628,000000,29.9100,29.9400,29.0300,29.7400,3197891,1183.0000,Functionally,46320
VABEMELAT_Share,d,20090629,000000,29.8900,29.9100,29.7900,29.7900,2789903,1185.0000,Functionally,46320
VABEMELAT_Share,d,20090630,000000,29.9100,29.9100,29.5600,29.7900,1509920,1185.0000,Functionally,46320
VABEMELAT_Share,d,20090701,000000,29.8600,29.8900,29.8400,29.8100,1294974,1186.0000,Functionally,46320
VABEMELAT_Share,d,20090704,000000,29.9100,29.9100,29.8600,29.8400,1860281,1187.0000,Functionally,46320
VABEMELAT_Share,d,20090705,000000,29.8900,30.1100,29.8900,29.8600,1404219,1188.0000,Functionally,46320
VABEMELAT_Share,d,20090707,000000,29.9100,29.9400,29.9100,29.8900,1343394,1189.0000,Functionally,46320
VABEMELAT_Share,d,20090711,000000,29.9400,30.1100,29.9400,29.9100,3595861,1190.0000,Functionally,46320
VABEMELAT_Share,d,20090712,000000,29.9600,30.0100,29.9600,29.9400,2356696,1191.0000,Functionally,46320
VABEMELAT_Share,d,20090713,000000,29.9900,30.0400,29.9400,29.9900,11666856,1193.0000,Functionally,46320
VABEMELAT_Share,d,20090714,000000,30.0600,30.4200,30.0400,30.0600,5387872,1196.0000,Functionally,46320
VABEMELAT_Share,d,20090715,000000,30.1600,30.9400,29.6600,30.0900,28334944,1197.0000,Functionally,46320
VABEMELAT_Share,d,20090726,000000,32.0900,32.0900,30.6400,30.8700,3870930,1058.0000,Functionally,46320
VABEMELAT_Share,d,20090727,000000,30.9300,30.9300,30.3700,30.6400,6514549,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090728,000000,30.6400,30.9000,30.6400,30.6400,4726366,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090729,000000,30.6400,30.6600,30.6400,30.6400,101684640,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090801,000000,30.6400,30.8700,30.4900,30.6600,5729065,1051.0000,Functionally,46320
VABEMELAT_Share,d,20090802,000000,30.6900,30.8400,30.6900,30.6600,1913039,1051.0000,Functionally,46320
VABEMELAT_Share,d,20090803,000000,30.6900,30.7200,30.6600,30.6600,1977788,1051.0000,Functionally,46320
VABEMELAT_Share,d,20090804,000000,30.6900,30.7200,30.6600,30.6600,2000695,1051.0000,Functionally,46320
VABEMELAT_Share,d,20090805,000000,30.6900,30.7200,30.6400,30.6900,8926666,1052.0000,Functionally,46320
VABEMELAT_Share,d,20090808,000000,30.7500,30.7500,30.6900,30.7200,9230221,1053.0000,Functionally,46320
VABEMELAT_Share,d,20090809,000000,30.7500,30.7500,30.2300,30.6600,11189999,1051.0000,Functionally,46320
VABEMELAT_Share,d,20090810,000000,30.6600,30.7200,30.3400,30.6600,5016000,1051.0000,Functionally,46320
VABEMELAT_Share,d,20090811,000000,30.6600,30.7200,30.0500,30.6100,7452724,1049.0000,Functionally,46320
VABEMELAT_Share,d,20090812,000000,30.6600,30.6900,30.1100,30.6400,9766705,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090815,000000,30.6600,30.6900,30.6100,30.6600,8343521,1051.0000,Functionally,46320
VABEMELAT_Share,d,20090816,000000,30.6400,30.6600,30.3400,30.6400,15866999,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090817,000000,30.6400,30.6900,30.5800,30.6400,10883442,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090818,000000,30.6400,30.7200,30.5800,30.6400,21237549,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090819,000000,30.7200,30.8700,30.6400,30.6400,447172,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090822,000000,30.6400,31.1600,30.6400,30.6600,1025310,1051.0000,Functionally,46320
VABEMELAT_Share,d,20090823,000000,30.6400,30.9000,30.6400,30.6600,2126311,1051.0000,Functionally,46320
VABEMELAT_Share,d,20090824,000000,30.6400,30.9300,30.6400,30.6600,616093,1051.0000,Functionally,46320
VABEMELAT_Share,d,20090825,000000,30.6400,30.9600,30.5800,30.6900,1276461,1052.0000,Functionally,46320
VABEMELAT_Share,d,20090826,000000,30.6400,30.6900,30.6400,30.6600,2584143,1051.0000,Functionally,46320
VABEMELAT_Share,d,20090829,000000,30.6600,30.9300,30.6400,30.6600,841043,1051.0000,Functionally,46320
VABEMELAT_Share,d,20090830,000000,30.6400,30.7800,30.6400,30.6600,501297,1051.0000,Functionally,46320
VABEMELAT_Share,d,20090831,000000,30.9000,30.9000,30.6100,30.6400,7287684,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090901,000000,30.6400,30.6400,30.3400,30.6400,265660,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090902,000000,30.6400,30.6600,30.2000,30.6100,761056,1049.0000,Functionally,46320
VABEMELAT_Share,d,20090905,000000,30.4900,30.6400,30.2300,30.6100,191485,1049.0000,Functionally,46320
VABEMELAT_Share,d,20090906,000000,30.4900,30.6100,30.3100,30.6100,127948,1049.0000,Functionally,46320
VABEMELAT_Share,d,20090907,000000,30.2900,30.6400,30.2000,30.6100,333772,1049.0000,Functionally,46320
VABEMELAT_Share,d,20090908,000000,30.4000,30.6400,30.4000,30.6100,1087018,1049.0000,Functionally,46320
VABEMELAT_Share,d,20090909,000000,30.6400,30.9300,30.6400,30.6100,82190,1049.0000,Functionally,46320
VABEMELAT_Share,d,20090912,000000,30.6600,30.6600,30.6400,30.6100,71794,1049.0000,Functionally,46320
VABEMELAT_Share,d,20090913,000000,30.6100,31.2200,30.4900,30.6400,599131,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090914,000000,30.4900,31.1900,30.2300,30.6400,185954,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090915,000000,30.6400,30.9000,30.4600,30.6400,278427,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090916,000000,30.9000,30.9900,30.9000,30.6400,56727,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090919,000000,30.6600,30.9300,30.6400,30.6400,195047,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090921,000000,30.9300,31.0700,30.6400,30.6400,664969,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090922,000000,30.9900,30.9900,30.6400,30.6400,1516318,1050.0000,Functionally,46320
VABEMELAT_Share,d,20090923,000000,30.7500,31.5400,30.7500,30.8100,1057145,1056.0000,Functionally,46320
VABEMELAT_Share,d,20090926,000000,31.7100,31.7100,30.9600,31.2200,2460109,1070.0000,Functionally,46320
VABEMELAT_Share,d,20090927,000000,31.9800,32.1500,31.4800,32.0900,5250094,1100.0000,Functionally,46320
VABEMELAT_Share,d,20090928,000000,32.0900,33.0600,31.8300,33.0000,5525082,1131.0000,Functionally,46320
VABEMELAT_Share,d,20090929,000000,33.5500,33.9000,32.9400,33.7900,5878902,1158.0000,Functionally,46320
VABEMELAT_Share,d,20090930,000000,33.3200,33.7300,32.7900,33.7300,381433,1156.0000,Functionally,46320
VABEMELAT_Share,d,20091003,000000,32.7400,33.6100,32.7400,33.6100,698304,1152.0000,Functionally,46320
VABEMELAT_Share,d,20091004,000000,33.2600,33.5800,32.7100,33.5800,472500,1151.0000,Functionally,46320
VABEMELAT_Share,d,20091005,000000,33.3500,33.6400,33.1400,33.5800,703529,1151.0000,Functionally,46320
VABEMELAT_Share,d,20091006,000000,33.7900,34.5700,33.4100,33.8200,6122213,1159.0000,Functionally,46320
VABEMELAT_Share,d,20091007,000000,34.4300,34.4300,33.8700,33.9900,2391315,1165.0000,Functionally,46320
VABEMELAT_Share,d,20091010,000000,34.5700,34.9800,33.9000,34.4000,2340490,1179.0000,Functionally,46320
VABEMELAT_Share,d,20091011,000000,34.4600,34.6900,33.8400,34.4000,591796,1179.0000,Functionally,46320
VABEMELAT_Share,d,20091012,000000,34.0500,34.0500,33.3800,33.9300,2485286,1163.0000,Functionally,46320
VABEMELAT_Share,d,20091013,000000,33.9300,34.6900,33.9300,33.9900,3017538,1165.0000,Functionally,46320
VABEMELAT_Share,d,20091017,000000,34.5200,34.6900,33.9900,34.0500,1635360,1167.0000,Functionally,46320
VABEMELAT_Share,d,20091018,000000,34.1700,34.4000,34.0800,34.0800,2818457,1168.0000,Functionally,46320
VABEMELAT_Share,d,20091019,000000,34.1400,34.7200,34.1400,34.2800,631051535,1175.0000,Functionally,46320
VABEMELAT_Share,d,20091020,000000,34.6600,35.3000,34.6600,34.7500,83173825,1191.0000,Functionally,46320
VABEMELAT_Share,d,20091021,000000,34.8400,35.7700,34.8400,34.8400,656810,1194.0000,Functionally,46320
VABEMELAT_Share,d,20091024,000000,35.0100,35.8600,35.0100,34.9500,667827,1198.0000,Functionally,46320
VABEMELAT_Share,d,20091025,000000,35.9700,35.9700,35.8900,35.9500,5290000,1232.0000,Functionally,46320
VABEMELAT_Share,d,20091026,000000,37.0000,37.0000,36.9700,37.0000,9451040,1268.0000,Functionally,46320
VABEMELAT_Share,d,20091027,000000,37.8100,38.1000,37.0000,37.6100,3370328,1289.0000,Functionally,46320
VABEMELAT_Share,d,20091028,000000,37.9300,38.7200,37.9000,38.6900,12790439,1326.0000,Functionally,46320
VABEMELAT_Share,d,20091031,000000,39.8300,39.8300,38.8000,39.8300,13086460,1365.0000,Functionally,46320
VABEMELAT_Share,d,20091101,000000,40.9100,40.9900,40.2100,40.9600,17959177,1404.0000,Functionally,46320
VABEMELAT_Share,d,20091102,000000,41.6600,41.9900,39.7400,40.7900,1535913,1398.0000,Functionally,46320
VABEMELAT_Share,d,20091103,000000,39.5900,40.7600,39.5900,40.7600,109319,1397.0000,Functionally,46320
VABEMELAT_Share,d,20091104,000000,39.5600,40.7300,39.5600,40.7300,162880,1396.0000,Functionally,46320
VABEMELAT_Share,d,20091107,000000,39.3300,39.5900,39.3300,39.3300,6547238,1348.0000,Functionally,46320
VABEMELAT_Share,d,20091108,000000,39.3300,39.8300,38.3400,39.3300,17123780,1348.0000,Functionally,46320
VABEMELAT_Share,d,20091109,000000,39.1000,39.2700,37.9600,39.2700,247058,1346.0000,Functionally,46320
VABEMELAT_Share,d,20091110,000000,37.9000,39.2700,37.9000,39.2700,34369,1346.0000,Functionally,46320
VABEMELAT_Share,d,20091111,000000,37.9000,39.2400,37.9000,39.2400,66662,1345.0000,Functionally,46320
VABEMELAT_Share,d,20091114,000000,37.8700,39.2400,37.8700,39.2400,23355,1345.0000,Functionally,46320
VABEMELAT_Share,d,20091116,000000,37.8700,39.2400,37.8700,39.2400,2678,1345.0000,Functionally,46320
VABEMELAT_Share,d,20091118,000000,37.8700,39.2400,37.8700,39.2400,5440,1345.0000,Functionally,46320
VABEMELAT_Share,d,20091122,000000,37.8700,38.6900,37.8700,38.6900,1605420,1326.0000,Functionally,46320
VABEMELAT_Share,d,20091123,000000,37.3500,38.6000,37.3500,38.6000,250000,1323.0000,Functionally,46320
VABEMELAT_Share,d,20091124,000000,37.2600,38.5700,37.2600,38.5700,108393,1322.0000,Functionally,46320
VABEMELAT_Share,d,20091125,000000,37.2300,38.5400,37.2300,38.5400,81000,1321.0000,Functionally,46320
VABEMELAT_Share,d,20091129,000000,37.2000,38.5100,37.2000,38.5100,65740,1320.0000,Functionally,46320
VABEMELAT_Share,d,20091130,000000,37.1700,38.4800,37.1700,38.4800,50000,1319.0000,Functionally,46320
VABEMELAT_Share,d,20091201,000000,37.1400,38.4300,37.1400,38.4300,205460,1317.0000,Functionally,46320
VABEMELAT_Share,d,20091202,000000,37.0800,38.3700,37.0800,38.3700,178144,1315.0000,Functionally,46320
VABEMELAT_Share,d,20091205,000000,37.0300,38.3100,37.0300,38.3100,201960,1313.0000,Functionally,46320
VABEMELAT_Share,d,20091207,000000,37.0000,38.2800,37.0000,38.2800,50392,1312.0000,Functionally,46320
VABEMELAT_Share,d,20091208,000000,36.9700,37.9900,36.9700,37.9900,856607,1302.0000,Functionally,46320
VABEMELAT_Share,d,20091209,000000,36.6700,37.9000,36.6700,37.9000,251000,1299.0000,Functionally,46320
VABEMELAT_Share,d,20091212,000000,36.5900,37.8400,36.5900,37.8400,200000,1297.0000,Functionally,46320
VABEMELAT_Share,d,20091213,000000,36.5300,37.8100,36.5300,37.8100,100000,1296.0000,Functionally,46320
VABEMELAT_Share,d,20091214,000000,36.5000,37.7500,36.5000,37.7500,150795,1294.0000,Functionally,46320
VABEMELAT_Share,d,20091215,000000,36.4400,37.7000,36.4400,37.7000,208380,1292.0000,Functionally,46320
VABEMELAT_Share,d,20091216,000000,36.3800,37.4300,36.3800,37.4300,800000,1283.0000,Functionally,46320
VABEMELAT_Share,d,20091219,000000,36.1500,37.0500,36.1500,37.0500,1151510,1270.0000,Functionally,46320
VABEMELAT_Share,d,20091220,000000,35.7700,37.0300,35.7700,37.0300,130000,1269.0000,Functionally,46320
VABEMELAT_Share,d,20091221,000000,35.7400,36.9400,35.7400,36.9400,300000,1266.0000,Functionally,46320
VABEMELAT_Share,d,20091222,000000,35.6500,36.8500,35.6500,36.8500,300000,1263.0000,Functionally,46320
VABEMELAT_Share,d,20091223,000000,35.5700,36.8200,35.5700,36.8200,100000,1262.0000,Functionally,46320
VABEMELAT_Share,d,20091228,000000,35.5400,36.7900,35.5400,36.7900,100000,1261.0000,Functionally,46320
VABEMELAT_Share,d,20091229,000000,35.5100,36.6500,35.5100,36.6500,404900,1256.0000,Functionally,46320
VABEMELAT_Share,d,20091230,000000,35.3900,36.5000,35.3900,36.5000,429105,1251.0000,Functionally,46320
VABEMELAT_Share,d,20100102,000000,35.2500,36.3000,35.2500,36.3000,631520,1244.0000,Functionally,46320
VABEMELAT_Share,d,20100103,000000,35.0400,35.9700,35.0400,35.9700,1000000,1233.0000,Functionally,46320
VABEMELAT_Share,d,20100104,000000,34.7200,35.5700,34.7200,35.5700,1262842,1219.0000,Functionally,46320
VABEMELAT_Share,d,20100105,000000,34.3400,35.0100,34.3400,35.0100,1820893,1200.0000,Functionally,46320
VABEMELAT_Share,d,20100106,000000,33.8200,35.2500,33.8200,35.0100,1439306,1200.0000,Functionally,46320
VABEMELAT_Share,d,20100109,000000,35.0100,36.2400,35.0100,35.0100,343787272,1200.0000,Functionally,46320
VABEMELAT_Share,d,20100110,000000,35.3300,35.7400,35.0100,35.0400,249929,1201.0000,Functionally,46320
VABEMELAT_Share,d,20100111,000000,34.7500,35.6000,34.7500,35.0700,395581,1202.0000,Functionally,46320
VABEMELAT_Share,d,20100112,000000,35.3000,35.3000,34.9000,35.0700,388651,1202.0000,Functionally,46320
VABEMELAT_Share,d,20100113,000000,34.8400,35.1000,34.4300,35.0400,454295,1201.0000,Functionally,46320
VABEMELAT_Share,d,20100116,000000,35.0400,35.3600,35.0400,35.0700,662634,1202.0000,Functionally,46320
VABEMELAT_Share,d,20100117,000000,35.8900,36.3000,35.5700,35.1900,422116,1206.0000,Functionally,46320
VABEMELAT_Share,d,20100118,000000,35.8900,36.1800,35.1000,35.3000,1318877,1210.0000,Functionally,46320
VABEMELAT_Share,d,20100119,000000,35.1600,35.5700,35.0100,35.3000,220000,1210.0000,Functionally,46320
VABEMELAT_Share,d,20100120,000000,35.3600,36.1200,35.3600,35.3300,170120,1211.0000,Functionally,46320
VABEMELAT_Share,d,20100123,000000,35.8900,36.5600,35.8900,35.5400,827061,1218.0000,Functionally,46320
VABEMELAT_Share,d,20100124,000000,36.0600,36.7600,36.0600,35.8300,991070,1228.0000,Functionally,46320
VABEMELAT_Share,d,20100125,000000,36.4700,37.0500,36.4100,36.7600,378641945,1260.0000,Functionally,46320
VABEMELAT_Share,d,20100126,000000,37.0300,37.0500,35.6500,36.3000,12839390,1244.0000,Functionally,46320
VABEMELAT_Share,d,20100127,000000,35.2500,36.2700,35.2500,36.2700,164516,1243.0000,Functionally,46320
VABEMELAT_Share,d,20100130,000000,35.5700,36.2400,35.4200,36.2400,136746,1242.0000,Functionally,46320
VABEMELAT_Share,d,20100131,000000,35.4500,37.0000,35.2700,37.0000,140696326,1268.0000,Functionally,46320
VABEMELAT_Share,d,20100201,000000,35.7700,36.9400,35.7700,36.9400,328791,1266.0000,Functionally,46320
VABEMELAT_Share,d,20100202,000000,35.6500,36.9400,35.6500,36.9400,48077,1266.0000,Functionally,46320
VABEMELAT_Share,d,20100203,000000,36.4100,36.8800,35.9500,36.8800,207209,1264.0000,Functionally,46320
VABEMELAT_Share,d,20100206,000000,36.3200,36.6700,36.0300,36.6700,1016105,1257.0000,Functionally,46320
VABEMELAT_Share,d,20100207,000000,35.9500,36.6500,35.6800,36.6500,135586,1256.0000,Functionally,46320
VABEMELAT_Share,d,20100208,000000,35.4500,36.6200,35.4200,36.6200,95789,1255.0000,Functionally,46320
VABEMELAT_Share,d,20100209,000000,35.4200,36.5900,35.4200,36.5900,155241,1254.0000,Functionally,46320
VABEMELAT_Share,d,20100210,000000,35.4500,36.5600,35.4500,36.5600,384066,1253.0000,Functionally,46320
VABEMELAT_Share,d,20100214,000000,36.2100,37.0500,36.2100,36.5600,42207,1253.0000,Functionally,46320
VABEMELAT_Share,d,20100216,000000,36.9100,37.3500,36.7600,36.9100,1803779,1265.0000,Functionally,46320
VABEMELAT_Share,d,20100217,000000,36.9100,36.9100,36.7600,36.9100,66095,1265.0000,Functionally,46320
VABEMELAT_Share,d,20100221,000000,37.3500,37.9300,37.0500,37.3800,1294100,1281.0000,Functionally,46320
VABEMELAT_Share,d,20100222,000000,37.7000,38.5100,37.5500,37.4300,422357,1283.0000,Functionally,46320
VABEMELAT_Share,d,20100223,000000,37.8100,38.7200,37.7800,37.8100,1282803,1296.0000,Functionally,46320
VABEMELAT_Share,d,20100224,000000,37.9300,39.1300,37.8100,37.8400,12212353,1297.0000,Functionally,46320
VABEMELAT_Share,d,20100227,000000,38.6600,39.1500,38.2200,38.0200,631999,1303.0000,Functionally,46320
VABEMELAT_Share,d,20100228,000000,39.1500,39.1500,38.5700,38.0500,175509,1304.0000,Functionally,46320
VABEMELAT_Share,d,20100301,000000,38.4000,39.3600,38.4000,39.3600,5058632,1349.0000,Functionally,46320
VABEMELAT_Share,d,20100302,000000,40.7000,40.7000,40.3800,39.6200,798038,1358.0000,Functionally,46320
