<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
FEOLAD_Share,d,20071124,000000,27.2200,27.4400,26.6100,26.7000,6366536,3407.0000,Functionally,46320
FEOLAD_Share,d,20071125,000000,26.1700,26.6100,26.1700,26.6100,985297,3396.0000,Functionally,46320
FEOLAD_Share,d,20071126,000000,26.0900,26.0900,26.0900,26.0900,6291180,3329.0000,Functionally,46320
FEOLAD_Share,d,20071127,000000,25.5700,26.0400,25.5700,26.0400,558752,3323.0000,Functionally,46320
FEOLAD_Share,d,20071128,000000,25.5200,25.7000,25.5200,25.7000,4172805,3279.0000,Functionally,46320
FEOLAD_Share,d,20071201,000000,25.1900,25.5500,25.1900,25.5500,1847700,3260.0000,Functionally,46320
FEOLAD_Share,d,20071202,000000,25.0400,25.5500,25.0400,25.5500,45398,3260.0000,Functionally,46320
FEOLAD_Share,d,20071203,000000,25.0400,25.5200,25.0400,25.5200,268926,3257.0000,Functionally,46320
FEOLAD_Share,d,20071204,000000,25.0200,25.5200,25.0200,25.5200,121312,3256.0000,Functionally,46320
FEOLAD_Share,d,20071205,000000,25.0100,26.0300,25.0100,25.1300,59414283,3207.0000,Functionally,46320
FEOLAD_Share,d,20071208,000000,25.1600,25.5500,24.8100,25.1300,10352089,3207.0000,Functionally,46320
FEOLAD_Share,d,20071209,000000,25.1600,25.6300,25.1600,25.3400,3643781,3233.0000,Functionally,46320
FEOLAD_Share,d,20071210,000000,25.8400,25.8400,25.4500,25.4500,1478249,3248.0000,Functionally,46320
FEOLAD_Share,d,20071211,000000,25.9600,25.9600,25.1800,25.8400,21450406,3297.0000,Functionally,46320
FEOLAD_Share,d,20071212,000000,25.8400,25.8400,25.3300,25.3500,8018532,3235.0000,Functionally,46320
FEOLAD_Share,d,20071215,000000,25.3700,25.8500,25.3700,25.7300,6133987,3283.0000,Functionally,46320
FEOLAD_Share,d,20071216,000000,25.7300,25.7300,25.2200,25.6700,985383,3275.0000,Functionally,46320
FEOLAD_Share,d,20071217,000000,25.1600,25.6700,25.1600,25.6700,27043,3275.0000,Functionally,46320
FEOLAD_Share,d,20071218,000000,25.1600,25.6600,25.1600,25.6600,50218,3274.0000,Functionally,46320
FEOLAD_Share,d,20071219,000000,25.1500,25.6600,25.1500,25.6600,29505,3274.0000,Functionally,46320
FEOLAD_Share,d,20071222,000000,25.1500,25.6600,25.1500,25.6600,20629,3274.0000,Functionally,46320
FEOLAD_Share,d,20071223,000000,25.1500,25.6600,25.1500,25.6600,8645,3274.0000,Functionally,46320
FEOLAD_Share,d,20071224,000000,25.1500,25.6600,25.1500,25.6600,21237,3274.0000,Functionally,46320
FEOLAD_Share,d,20071225,000000,25.1500,25.6500,25.1500,25.6500,64214,3273.0000,Functionally,46320
FEOLAD_Share,d,20071226,000000,25.1400,25.6500,25.1400,25.6500,11873,3273.0000,Functionally,46320
FEOLAD_Share,d,20071230,000000,25.1400,25.6400,25.1400,25.6400,106769,3272.0000,Functionally,46320
FEOLAD_Share,d,20071231,000000,25.1300,25.1300,25.1300,25.1300,17103,3207.0000,Functionally,46320
FEOLAD_Share,d,20080101,000000,24.6300,25.1200,24.6300,24.7600,17834519,3159.0000,Functionally,46320
FEOLAD_Share,d,20080102,000000,24.9900,25.2500,24.7900,24.9400,2604903,3182.0000,Functionally,46320
FEOLAD_Share,d,20080105,000000,25.4300,25.4300,25.2100,25.2100,3544704,3217.0000,Functionally,46320
FEOLAD_Share,d,20080106,000000,25.3900,25.4200,24.7600,25.2300,5879043,3219.0000,Functionally,46320
FEOLAD_Share,d,20080108,000000,25.0100,25.6400,24.9500,25.2900,3011602,3227.0000,Functionally,46320
FEOLAD_Share,d,20080109,000000,25.7900,25.7900,25.7800,25.7800,7094585,3290.0000,Functionally,46320
FEOLAD_Share,d,20080112,000000,26.2100,26.2900,25.8800,26.2900,10086053,3354.0000,Functionally,46320
FEOLAD_Share,d,20080113,000000,26.8100,26.8100,26.6400,26.6400,4222340,3399.0000,Functionally,46320
FEOLAD_Share,d,20080114,000000,27.1600,27.1600,26.6500,26.6500,165881,3401.0000,Functionally,46320
FEOLAD_Share,d,20080115,000000,27.1900,27.1900,26.6600,26.6600,70155,3402.0000,Functionally,46320
FEOLAD_Share,d,20080116,000000,27.1900,27.1900,27.1900,27.1900,16177886,3470.0000,Functionally,46320
FEOLAD_Share,d,20080129,000000,26.6500,27.4000,26.1000,26.5500,18953509,3388.0000,Functionally,46320
FEOLAD_Share,d,20080130,000000,26.4900,27.0800,26.1000,26.7900,10039542,3419.0000,Functionally,46320
FEOLAD_Share,d,20080202,000000,27.3300,27.3300,26.8000,27.3000,7196993,3484.0000,Functionally,46320
FEOLAD_Share,d,20080203,000000,26.7600,26.7600,26.7600,26.7600,6742578,3414.0000,Functionally,46320
FEOLAD_Share,d,20080204,000000,26.4200,27.2900,26.2200,26.5400,7953856,3386.0000,Functionally,46320
FEOLAD_Share,d,20080205,000000,26.2400,26.8000,26.0100,26.3300,3625941,3360.0000,Functionally,46320
FEOLAD_Share,d,20080206,000000,26.7900,26.7900,25.8100,26.2100,2264332,3345.0000,Functionally,46320
FEOLAD_Share,d,20080209,000000,25.7000,25.8600,25.7000,25.8600,4335975,3300.0000,Functionally,46320
FEOLAD_Share,d,20080210,000000,25.3400,25.6300,25.3400,25.3500,9496801,3235.0000,Functionally,46320
FEOLAD_Share,d,20080212,000000,25.6000,25.6100,24.8500,25.1000,4342051,3203.0000,Functionally,46320
FEOLAD_Share,d,20080213,000000,25.0900,25.6000,25.0900,25.5600,6550495,3262.0000,Functionally,46320
FEOLAD_Share,d,20080216,000000,26.0700,26.0700,25.3100,25.9900,11377498,3316.0000,Functionally,46320
FEOLAD_Share,d,20080217,000000,25.5600,25.8200,25.4700,25.4800,7375763,3251.0000,Functionally,46320
FEOLAD_Share,d,20080218,000000,25.4900,25.5500,24.9700,25.3100,4456566,3230.0000,Functionally,46320
FEOLAD_Share,d,20080219,000000,25.3900,25.5500,24.8700,25.2600,1833134,3223.0000,Functionally,46320
FEOLAD_Share,d,20080220,000000,25.4700,25.4700,24.7600,25.0800,2958556,3200.0000,Functionally,46320
FEOLAD_Share,d,20080223,000000,25.3900,25.4700,24.8400,25.1200,3453290,3205.0000,Functionally,46320
FEOLAD_Share,d,20080224,000000,25.5200,25.6200,24.8600,25.2800,4474937,3226.0000,Functionally,46320
FEOLAD_Share,d,20080225,000000,25.6900,25.7800,25.5500,25.5500,3590181,3260.0000,Functionally,46320
FEOLAD_Share,d,20080226,000000,25.8600,26.0300,25.1600,25.6700,5147494,3275.0000,Functionally,46320
FEOLAD_Share,d,20080227,000000,25.2100,25.6300,25.1600,25.3100,4565319,3230.0000,Functionally,46320
