<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
VABEMELAT_Share,d,20090325,000000,234.0500,237.7900,234.0500,234.4900,1916886,1065.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090328,000000,234.9700,238.9000,234.5400,235.1900,2749128,1079.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090329,000000,241.9900,241.9900,241.9900,235.2400,91020,1080.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090330,000000,241.1800,241.1800,241.1800,235.5400,936159,1086.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090331,000000,239.2700,239.2700,232.4200,236.4900,7348064,1105.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090404,000000,236.3100,241.6500,234.3900,236.7400,6876866,1110.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090405,000000,237.8100,239.5100,232.6900,236.7400,3553767,1110.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090406,000000,238.5600,240.4900,231.6800,236.1900,4831781,1099.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090407,000000,234.4200,237.8600,232.4800,236.1400,4456751,1098.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090408,000000,233.6700,236.0400,232.1600,236.0400,877368,1096.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090411,000000,236.2200,237.5200,231.2500,235.7900,2748606,1091.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090412,000000,234.5200,235.3900,231.0400,235.3900,2243981,1083.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090413,000000,231.6300,239.2000,231.6300,235.7400,3952220,1090.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090414,000000,234.3800,237.1900,232.0100,235.8900,4852993,1093.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090415,000000,234.5800,238.8900,234.5800,236.0900,2314256,1097.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090418,000000,238.0100,238.2200,236.7200,236.2900,2126749,1101.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090419,000000,236.0900,241.1900,233.9600,236.9400,8852608,1114.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090420,000000,235.4700,239.2200,234.6400,238.3900,11066992,1143.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090421,000000,244.3500,244.3500,244.3500,238.7400,1033815,1150.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090422,000000,241.4400,243.3100,234.3800,238.7400,2300464,1150.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090425,000000,240.2200,240.2200,235.1600,237.6900,5274735,1129.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090426,000000,237.7500,240.2800,232.0600,237.5400,1213875,1126.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090427,000000,236.7600,238.6600,232.9500,237.3900,2173117,1123.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090428,000000,237.0200,242.7200,232.7900,237.4400,2105602,1124.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090429,000000,239.0300,239.0300,233.9600,237.3400,858625,1122.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090502,000000,235.4400,239.4700,233.9600,237.1400,1675253,1118.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090503,000000,240.2500,240.2500,233.6500,236.8400,2994367,1112.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090504,000000,235.9000,240.6000,232.0500,236.5400,4194127,1106.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090505,000000,231.6200,238.8700,231.6200,236.7400,2260882,1110.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090506,000000,234.8500,239.6700,234.8500,237.9900,4329696,1135.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090509,000000,241.4100,241.4100,241.4100,239.1400,3478293,1158.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090510,000000,244.5600,244.5600,244.5600,239.6400,1617941,1168.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090511,000000,243.0600,243.0600,232.3500,240.8400,15625032,1192.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090512,000000,236.2900,240.7400,234.0600,240.7400,328293,1190.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090513,000000,236.6700,239.7400,236.6700,239.7400,3128384,1170.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090516,000000,233.7800,240.9900,233.7800,239.3400,2440878,1162.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090517,000000,239.4500,243.5900,234.0800,239.0400,2708887,1156.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090518,000000,236.6200,242.7400,236.0100,240.0900,7099935,1177.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090519,000000,235.7200,243.8400,235.7200,240.3900,4375902,1183.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090520,000000,235.7200,243.6400,235.7200,240.3900,4466305,1183.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090526,000000,244.1100,244.1100,236.1700,240.2400,10583943,1180.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090527,000000,238.9200,242.9700,237.0900,240.5400,6492368,1186.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090530,000000,240.8400,241.0500,237.2000,240.6400,4545235,1188.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090531,000000,238.7700,241.6000,237.1400,240.5900,5788385,1187.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090601,000000,240.8500,240.8500,236.5800,240.4400,869709,1184.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090602,000000,237.0300,240.2900,236.0200,240.2900,880495,1181.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090603,000000,238.0000,241.0500,238.0000,240.2400,1368031,1180.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090606,000000,235.5000,239.9900,235.5000,239.9900,1466006,1175.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090607,000000,236.0600,241.5800,236.0600,239.9400,2788842,1174.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090608,000000,240.1400,241.1700,238.9200,239.9400,4109486,1174.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090609,000000,237.0800,241.1700,237.0800,239.9400,2430908,1174.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090610,000000,235.0900,242.4400,235.0900,239.9900,2687050,1175.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090613,000000,239.7400,239.7400,236.0500,239.7400,2142402,1170.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090614,000000,240.4900,244.4600,237.3500,238.1900,9021000,1139.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090615,000000,237.4100,245.7900,231.9600,238.0400,2248475,1136.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090616,000000,231.5100,239.8500,231.5100,238.3900,8532558,1143.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090617,000000,239.0600,239.8900,237.8100,238.6400,8557645,1148.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090620,000000,238.5800,243.7700,238.5800,238.7900,1019090,1151.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090621,000000,240.5000,242.5700,238.6300,238.8400,942720,1152.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090622,000000,238.8800,241.7800,238.8800,239.0900,1929794,1157.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090623,000000,242.2100,243.2400,240.3600,239.5400,2514050,1166.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090624,000000,240.0800,241.5100,238.4600,240.4900,5070421,1185.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090627,000000,240.8900,242.9200,239.6800,240.6900,2565071,1189.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090628,000000,241.8100,242.0200,234.7000,240.3900,3197891,1183.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090629,000000,241.3000,241.5100,240.4900,240.4900,2789903,1185.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090630,000000,241.5100,241.5100,238.6600,240.4900,1509920,1185.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090701,000000,240.9500,241.1500,240.7400,240.5400,1294974,1186.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090704,000000,241.2000,241.2000,240.7900,240.5900,1860281,1187.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090705,000000,240.8400,242.6700,240.8400,240.6400,1404219,1188.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090707,000000,240.8900,241.1000,240.8900,240.6900,1343394,1189.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090711,000000,240.9400,242.3600,240.9400,240.7400,3595861,1190.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090712,000000,240.9900,241.4000,240.9900,240.7900,2356696,1191.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090713,000000,240.8900,241.2900,240.4900,240.8900,11666856,1193.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090714,000000,241.0400,243.8600,240.8400,241.0400,5387872,1196.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090715,000000,241.6900,247.9400,237.6700,241.0900,28334944,1197.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090726,000000,243.4400,243.4400,232.3700,234.1400,3870930,1058.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090727,000000,235.9700,235.9700,231.7400,233.7400,6514549,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090728,000000,233.7400,235.7400,233.7400,233.7400,4726366,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090729,000000,233.7400,233.9600,233.7400,233.7400,101684640,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090801,000000,233.5700,235.3500,232.4600,233.7900,5729065,1051.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090802,000000,234.0100,235.1300,234.0100,233.7900,1913039,1051.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090803,000000,234.0100,234.2400,233.7900,233.7900,1977788,1051.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090804,000000,234.0100,234.2400,233.7900,233.7900,2000695,1051.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090805,000000,233.8400,234.0600,233.4000,233.8400,8926666,1052.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090808,000000,234.1100,234.1100,233.6700,233.8900,9230221,1053.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090809,000000,234.4600,234.4600,230.4500,233.7900,11189999,1051.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090810,000000,233.7900,234.2400,231.3400,233.7900,5016000,1051.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090811,000000,234.1400,234.5800,229.4600,233.6900,7452724,1049.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090812,000000,233.9600,234.1900,229.7300,233.7400,9766705,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090815,000000,233.7900,234.0100,233.3500,233.7900,8343521,1051.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090816,000000,233.7400,233.9600,231.5200,233.7400,15866999,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090817,000000,233.7400,234.1900,233.3000,233.7400,10883442,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090818,000000,233.7400,234.4100,233.3000,233.7400,21237549,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090819,000000,234.4100,235.5200,233.7400,233.7400,447172,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090822,000000,233.5700,237.5700,233.5700,233.7900,1025310,1051.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090823,000000,233.5700,235.5700,233.5700,233.7900,2126311,1051.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090824,000000,233.5700,235.7900,233.5700,233.7900,616093,1051.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090825,000000,233.4000,235.8400,232.9500,233.8400,1276461,1052.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090826,000000,233.5700,234.0100,233.5700,233.7900,2584143,1051.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090829,000000,233.7900,235.7900,233.5700,233.7900,841043,1051.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090830,000000,233.5700,234.6800,233.5700,233.7900,501297,1051.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090831,000000,235.7400,235.7400,233.5200,233.7400,7287684,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090901,000000,233.7400,233.7400,231.5200,233.7400,265660,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090902,000000,233.9100,234.1400,230.5700,233.6900,761056,1049.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090905,000000,232.8000,233.9100,230.8000,233.6900,191485,1049.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090906,000000,232.8000,233.6900,231.4600,233.6900,127948,1049.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090907,000000,231.2400,233.9100,230.5700,233.6900,333772,1049.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090908,000000,232.1300,233.9100,232.1300,233.6900,1087018,1049.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090909,000000,233.9100,236.1400,233.9100,233.6900,82190,1049.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090912,000000,234.1400,234.1400,233.9100,233.6900,71794,1049.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090913,000000,233.5200,238.1900,232.6300,233.7400,599131,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090914,000000,232.6300,237.9700,230.6200,233.7400,185954,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090915,000000,233.7400,235.7400,232.4100,233.7400,278427,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090916,000000,235.7400,236.4100,235.7400,233.7400,56727,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090919,000000,233.9600,235.9700,233.7400,233.7400,195047,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090921,000000,235.9700,237.0800,233.7400,233.7400,664969,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090922,000000,236.4100,236.4100,233.7400,233.7400,1516318,1050.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090923,000000,233.6000,239.5800,233.6000,234.0400,1057145,1056.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090926,000000,238.4700,238.4700,232.7700,234.7400,2460109,1070.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090927,000000,235.3800,236.6700,231.7300,236.2400,5250094,1100.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090928,000000,231.2700,238.2100,229.3800,237.7900,5525082,1131.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090929,000000,237.4900,239.9700,233.1500,239.1400,5878902,1158.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20090930,000000,236.1500,239.0400,232.4200,239.0400,381433,1156.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091003,000000,232.6200,238.8400,232.6200,238.8400,698304,1152.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091004,000000,236.5100,238.7900,232.5700,238.7900,472500,1151.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091005,000000,237.1300,239.2100,235.6800,238.7900,703529,1151.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091006,000000,238.9800,244.5600,236.3000,239.1900,6122213,1159.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091007,000000,242.5700,242.5700,238.6700,239.4900,2391315,1165.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091010,000000,241.4100,244.2600,236.7300,240.1900,2340490,1179.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091011,000000,240.6000,242.2300,236.3200,240.1900,591796,1179.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091012,000000,240.2100,240.2100,235.4800,239.3900,2485286,1163.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091013,000000,239.0800,244.4200,239.0800,239.4900,3017538,1165.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091017,000000,242.8800,244.1100,239.1800,239.5900,1635360,1167.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091018,000000,240.2600,241.9000,239.6400,239.6400,2818457,1168.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091019,000000,238.9700,243.0500,238.9700,239.9900,631051535,1175.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091020,000000,240.1800,244.6300,240.1800,240.7900,83173825,1191.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091021,000000,240.9400,247.4000,240.9400,240.9400,656810,1194.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091024,000000,241.5400,247.3800,241.5400,241.1400,667827,1198.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091025,000000,243.0400,243.0400,242.4500,242.8400,5290000,1232.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091026,000000,244.6400,244.6400,244.4500,244.6400,9451040,1268.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091027,000000,247.0200,248.9300,241.6900,245.6900,3370328,1289.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091028,000000,242.6900,247.7300,242.5000,247.5400,12790439,1326.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091031,000000,249.4900,249.4900,243.0900,249.4900,13086460,1365.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091101,000000,251.0800,251.6200,246.7800,251.4400,17959177,1404.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091102,000000,256.5300,258.5000,244.6700,251.1400,1535913,1398.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091103,000000,243.9000,251.0900,243.9000,251.0900,109319,1397.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091104,000000,243.8500,251.0400,243.8500,251.0400,162880,1396.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091107,000000,248.6400,250.3000,248.6400,248.6400,6547238,1348.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091108,000000,248.6400,251.7700,242.3700,248.6400,17123780,1348.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091109,000000,247.4300,248.5400,240.2300,248.5400,247058,1346.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091110,000000,239.8600,248.5400,239.8600,248.5400,34369,1346.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091111,000000,239.9900,248.4900,239.9900,248.4900,66662,1345.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091114,000000,239.8100,248.4900,239.8100,248.4900,23355,1345.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091116,000000,239.8100,248.4900,239.8100,248.4900,2678,1345.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091118,000000,239.8100,248.4900,239.8100,248.4900,5440,1345.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091122,000000,242.3100,247.5400,242.3100,247.5400,1605420,1326.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091123,000000,239.3500,247.3900,239.3500,247.3900,250000,1323.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091124,000000,238.9200,247.3400,238.9200,247.3400,108393,1322.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091125,000000,238.8700,247.2900,238.8700,247.2900,81000,1321.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091129,000000,238.8100,247.2400,238.8100,247.2400,65740,1320.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091130,000000,238.7600,247.1900,238.7600,247.1900,50000,1319.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091201,000000,238.8300,247.0900,238.8300,247.0900,205460,1317.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091202,000000,238.7200,246.9900,238.7200,246.9900,178144,1315.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091205,000000,238.6200,246.8900,238.6200,246.8900,201960,1313.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091207,000000,238.5600,246.8400,238.5600,246.8400,50392,1312.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091208,000000,239.7200,246.3400,239.7200,246.3400,856607,1302.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091209,000000,238.2300,246.1900,238.2300,246.1900,251000,1299.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091212,000000,237.9300,246.0900,237.9300,246.0900,200000,1297.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091213,000000,237.6900,246.0400,237.6900,246.0400,100000,1296.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091214,000000,237.7700,245.9400,237.7700,245.9400,150795,1294.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091215,000000,237.6600,245.8400,237.6600,245.8400,208380,1292.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091216,000000,238.5000,245.3900,238.5000,245.3900,800000,1283.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091219,000000,238.7700,244.7400,238.7700,244.7400,1151510,1270.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091220,000000,236.4000,244.6900,236.4000,244.6900,130000,1269.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091221,000000,236.6200,244.5400,236.6200,244.5400,300000,1266.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091222,000000,236.4600,244.3900,236.4600,244.3900,300000,1263.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091223,000000,236.0100,244.3400,236.0100,244.3400,100000,1262.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091228,000000,235.9600,244.2900,235.9600,244.2900,100000,1261.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091229,000000,236.4600,244.0400,236.4600,244.0400,404900,1256.0000,CapitalIncreaseIncludingContribution,46320
VABEMELAT_Share,d,20091230,000000,236.3800,243.7900,236.3800,243.7900,429105,1251.0000,CapitalIncreaseIncludingContribution,46320
