<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
BESWITHC_Share,d,20080311,000000,660.2900,660.2900,648.9400,659.4800,77980,1627.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080317,000000,672.4500,672.4500,659.4800,659.4800,30,1627.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080406,000000,648.8700,659.4400,648.8700,659.4400,10010,1623.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080407,000000,649.6500,659.4100,649.6500,659.4100,4910,1621.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080413,000000,646.7900,659.4000,646.7900,659.4000,3144,1620.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080414,000000,647.1500,659.3800,647.1500,659.3800,3671,1618.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080415,000000,647.9000,659.3300,647.9000,659.3300,10010,1614.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080503,000000,650.1800,659.2200,650.1800,659.2200,22510,1604.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080519,000000,657.8100,680.9300,653.8200,659.8000,488029,1655.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080525,000000,676.9500,676.9500,659.8700,659.8700,9338,1661.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080608,000000,660.4300,660.4300,660.4300,660.4300,100000,1710.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080609,000000,643.6800,660.3500,643.6800,660.3500,10010,1703.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080610,000000,642.4300,660.3000,642.0400,660.3000,6330,1699.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080611,000000,643.0800,660.2400,643.0800,660.2400,9009,1693.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080617,000000,652.7200,659.8700,652.7200,659.8700,46755,1661.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080622,000000,659.8700,659.8700,659.8700,659.8700,56090,1661.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080624,000000,337.2900,659.8700,337.2900,659.8700,4321331,1661.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080625,000000,660.6700,660.6700,659.8700,659.8700,30,1661.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080629,000000,661.5100,665.4700,657.5500,659.9300,55010,1666.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080701,000000,647.3300,659.7300,646.9300,659.7300,25010,1649.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080702,000000,645.4600,659.5700,645.4600,659.5700,19910,1635.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080706,000000,661.5900,661.5900,655.8000,659.1100,100010,1594.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080707,000000,678.9700,678.9700,648.8000,658.8600,95010,1572.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080708,000000,663.3700,663.3700,646.0700,658.7300,25010,1561.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080709,000000,680.2700,680.2700,650.1100,658.6000,82677,1550.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080712,000000,676.8900,677.3300,655.9600,658.1400,513753,1509.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080720,000000,643.6200,694.5600,643.1100,655.4600,111010,1274.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080721,000000,663.8000,663.8000,655.7100,655.7100,42010,1296.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080726,000000,656.1400,656.1400,656.1400,656.1400,72000,1334.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080727,000000,657.0600,657.0600,656.5900,656.5900,295355,1373.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080804,000000,657.0500,657.0500,657.0500,657.0500,317332,1414.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080805,000000,675.1700,675.1700,657.0900,657.0900,5010,1417.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080809,000000,666.4700,666.4700,657.3400,657.3400,37886,1439.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080810,000000,657.8300,657.8300,657.8300,657.8300,159169,1482.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080811,000000,660.8600,660.8600,649.6000,658.2600,136965,1520.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080812,000000,673.8100,673.8100,656.0200,657.7900,122821,1479.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080813,000000,651.0600,659.5300,649.7200,657.7500,108100,1475.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080816,000000,645.0700,660.3300,645.0700,658.1500,74510,1510.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080818,000000,675.1500,675.1500,658.1500,658.1500,11000,1510.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080819,000000,672.0900,672.0900,654.6300,658.1300,44474,1508.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080823,000000,676.4500,676.4500,658.1600,658.1600,5010,1511.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080824,000000,667.0200,667.0200,658.4500,658.4500,40010,1536.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080825,000000,658.9700,658.9700,658.9700,658.9700,86000,1582.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080826,000000,677.3000,677.3000,659.0000,659.0000,5010,1585.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080831,000000,675.2300,675.2300,659.1000,659.1000,11610,1593.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080901,000000,677.3000,677.3000,659.1300,659.1300,5010,1596.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080909,000000,659.6700,659.6700,659.6700,659.6700,50,1643.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080910,000000,660.2200,660.2200,660.2200,660.2200,9231,1692.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080913,000000,660.6000,660.9900,660.2100,660.2100,109410,1691.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080914,000000,658.3100,677.0100,658.3100,660.2600,14097,1695.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080916,000000,675.8700,675.8700,660.3700,660.3700,15060,1705.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080917,000000,664.2600,664.2600,660.8500,660.8500,60010,1747.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080920,000000,676.7700,676.7700,657.5800,660.9700,14710,1757.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080921,000000,675.3100,675.3100,661.1300,661.1300,20010,1771.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080923,000000,665.9700,665.9700,661.5900,661.5900,56392,1812.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20080929,000000,680.9500,680.9500,661.6000,661.6000,1870,1813.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081007,000000,675.8900,675.8900,661.7800,661.7800,20010,1828.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081008,000000,674.1800,674.1800,662.0000,662.0000,26510,1848.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081011,000000,662.9700,662.9700,661.9200,662.6200,317748,1902.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081013,000000,672.5500,673.2400,652.9600,662.9300,36560,1929.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081014,000000,676.4200,676.4200,663.1300,663.1300,23010,1947.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081015,000000,681.5300,681.5300,663.1800,663.1800,4984,1951.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081027,000000,680.2000,680.2000,663.2700,663.2700,10010,1959.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081029,000000,674.9200,674.9200,663.5400,663.5400,30010,1983.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081101,000000,682.9500,682.9500,663.5600,663.5600,1510,1984.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081102,000000,670.5600,670.5600,664.0000,664.0000,47200,2023.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081103,000000,682.3900,682.3900,664.0500,664.0500,4985,2027.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081109,000000,681.1100,681.1100,664.1400,664.1400,10010,2035.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081110,000000,679.2100,679.2100,664.3100,664.3100,17660,2050.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081111,000000,683.7500,683.7500,664.3200,664.3200,1010,2051.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081126,000000,682.7900,682.7900,664.3700,664.3700,5010,2055.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081201,000000,682.1600,682.1600,664.4300,664.4300,7310,2061.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081203,000000,670.0000,670.0000,664.9500,664.9500,56925,2106.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081206,000000,682.3400,682.3400,682.3400,665.0400,9345,2114.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081207,000000,666.5700,666.5700,646.4000,664.9900,8000,2110.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081208,000000,674.6500,675.2700,674.6500,665.3100,34800,2138.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081210,000000,674.3600,674.3600,674.3600,665.3500,7154,2141.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081213,000000,680.9500,680.9500,680.9500,665.5100,15500,2155.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081215,000000,684.9600,684.9600,684.9600,665.5200,1000,2156.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081222,000000,684.9700,684.9700,684.9700,665.5300,1300,2157.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081223,000000,685.2800,685.2800,685.2800,665.5300,20,2157.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081224,000000,684.0500,684.0500,684.0500,665.5700,4000,2161.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081227,000000,680.7400,680.7400,680.7400,665.7500,16680,2176.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081228,000000,684.7200,684.7200,684.7200,665.7600,1000,2177.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081229,000000,685.3300,685.3300,665.7700,665.7700,50500,2178.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20081231,000000,674.9000,674.9000,674.9000,666.1800,40000,2214.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090104,000000,676.4200,676.4200,676.4200,666.2000,5000,2216.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090111,000000,685.7500,685.7500,685.7500,666.2100,900,2217.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090114,000000,685.7500,685.7500,685.7500,666.2100,253,2217.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090118,000000,585.3800,621.0300,585.3800,603.3400,1694,2217.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090121,000000,605.8600,630.0900,605.8600,608.7600,16794,2512.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090124,000000,614.0900,614.0900,614.0900,609.8100,54600,2569.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090125,000000,624.0600,624.0600,624.0600,610.1400,16800,2587.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090128,000000,621.0100,621.0100,621.0100,610.7500,30719,2620.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090214,000000,601.2100,601.2100,601.2100,601.2100,10000,2101.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090215,000000,604.4600,604.4600,604.4600,602.2200,62588,2156.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090217,000000,612.9300,612.9300,597.7500,602.7200,39140,2183.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090221,000000,608.4500,608.4500,585.7700,602.6500,7000,2179.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090222,000000,587.1800,602.4600,587.1800,602.4600,11500,2169.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090225,000000,584.4100,620.2400,584.4100,602.4600,3659,2169.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090228,000000,586.5800,602.4200,586.5800,602.4200,1886,2167.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090301,000000,604.9400,604.9400,604.9400,602.4400,9400,2168.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090304,000000,584.6300,602.4200,584.6300,602.4200,902,2167.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090307,000000,601.2300,601.2300,601.2300,601.2300,110000,2102.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090309,000000,606.9100,606.9100,591.8900,600.8400,103161,2081.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090310,000000,596.4600,600.5300,596.4600,600.5300,40000,2064.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090311,000000,589.3700,612.8300,589.3700,600.2200,36160,2047.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090314,000000,614.8900,614.8900,614.8900,600.2400,1894,2048.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090316,000000,584.3100,601.9300,584.3100,600.1600,32250,2044.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090317,000000,604.8600,604.8600,604.8600,600.1600,1000,2044.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090318,000000,606.4100,606.4100,600.5500,600.2600,18606,2049.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090329,000000,602.0100,602.0100,602.0100,600.2600,1750,2049.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090331,000000,600.5500,600.5500,600.5500,600.2600,1478,2049.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090404,000000,600.5500,600.5500,600.5500,600.2600,26871,2049.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090405,000000,600.4600,600.4600,590.1800,600.1600,20000,2044.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090406,000000,601.6500,601.6500,601.6500,600.1800,15000,2045.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090407,000000,600.1800,600.1800,600.1800,600.1800,1699,2045.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090412,000000,586.9800,600.1800,586.9800,600.1800,738,2045.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090413,000000,587.5100,600.1500,587.5100,600.1500,2621,2043.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090415,000000,589.1400,600.0400,589.1400,600.0400,10000,2037.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090418,000000,587.0000,599.9800,587.0000,599.9800,5000,2034.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090419,000000,604.9800,604.9800,596.1300,599.9600,35000,2033.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090425,000000,601.7500,601.7500,598.8000,599.9800,16076,2034.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090426,000000,598.0600,599.8300,598.0600,599.8300,40000,2026.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090428,000000,617.8800,617.8800,592.4100,599.8100,3000,2025.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090502,000000,589.4500,599.8100,589.4500,599.8100,120,2025.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090503,000000,613.6100,613.6100,613.6100,600.0700,17000,2039.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090504,000000,615.2000,615.2000,615.2000,600.2600,12000,2049.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090511,000000,602.1100,602.1100,602.1100,602.1100,500,2150.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090512,000000,610.4900,610.4900,610.4900,602.7700,40000,2186.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090516,000000,596.9300,602.4800,588.8800,602.4800,26240,2170.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090518,000000,589.4100,602.4600,589.4100,602.4600,2000,2169.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090519,000000,599.2500,601.5200,597.5500,601.5200,61589,2118.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090523,000000,591.2900,601.2900,588.4300,601.2900,30000,2105.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090524,000000,619.2800,619.2800,619.2800,601.2900,100,2105.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090525,000000,619.2800,619.2800,619.2800,601.2900,909,2105.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090527,000000,583.8300,619.5600,583.5500,601.2700,38000,2104.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090601,000000,618.4500,618.4500,618.4500,601.3200,5000,2107.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090620,000000,556.9700,618.8600,556.9700,598.1200,3000,1933.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090622,000000,598.1200,598.1200,598.1200,598.1200,11672,1933.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090705,000000,598.1200,598.1200,598.1200,598.1200,33872,1933.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090712,000000,596.8900,598.1200,596.8900,598.1200,794900,1933.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090719,000000,598.3100,598.3100,598.3100,598.3100,250000,1943.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090722,000000,581.2900,598.2500,581.2900,598.2500,5000,1940.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090727,000000,615.8300,615.8300,615.8300,598.2500,100,1940.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090802,000000,597.9600,598.2700,597.9600,598.2700,759681,1941.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090808,000000,598.2700,598.2700,598.2700,598.2700,285,1941.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090810,000000,598.2700,598.2700,598.2700,598.2700,9611,1941.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090812,000000,598.3400,598.3400,598.3400,598.3400,200000,1945.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090815,000000,597.6900,598.9200,581.0600,598.3100,19613,1943.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090816,000000,597.5600,598.1800,582.4200,598.1800,14111,1936.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090817,000000,583.5600,598.1100,583.5600,598.1100,10010,1932.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090818,000000,583.8100,598.0700,583.8100,598.0700,6194,1930.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090819,000000,585.1000,598.1100,585.1000,598.1100,210014,1932.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090822,000000,613.6600,613.6600,613.6600,598.2300,14782,1939.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090823,000000,584.9800,598.0100,584.3600,598.0100,25113,1927.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090824,000000,581.4600,597.9400,581.4600,597.9400,8222,1923.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090825,000000,597.9600,598.8900,597.9600,597.9600,36453,1924.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090826,000000,597.6900,598.3100,597.6900,598.0000,101137,1926.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090830,000000,580.5800,597.9800,580.5800,597.9800,1699,1925.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090831,000000,597.9800,597.9800,597.9800,597.9800,10000,1925.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090901,000000,597.6700,597.9800,597.6700,597.9800,30000,1925.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090902,000000,590.5000,598.2700,590.5000,597.9600,5026,1924.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090905,000000,597.9600,597.9600,597.9600,597.9600,300000,1924.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090906,000000,613.8600,614.1700,613.8600,598.0500,11000,1929.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090907,000000,612.4300,612.7400,612.4300,598.2300,20100,1939.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090909,000000,615.8300,615.8300,615.8300,598.2500,2600,1940.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090913,000000,614.9500,614.9500,614.9500,598.3300,8153,1944.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090914,000000,599.3900,599.3900,599.3900,599.3900,160000,2002.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090915,000000,609.9300,609.9300,609.9300,599.8700,50000,2028.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090916,000000,615.6300,615.6300,615.6300,600.0000,12600,2035.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090919,000000,616.8500,616.8500,616.8500,600.0700,7999,2039.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090921,000000,616.6100,616.6100,616.6100,600.1600,10000,2044.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090922,000000,614.9700,614.9700,614.9700,600.3700,20000,2055.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090923,000000,607.9400,607.9400,607.9400,601.0500,70000,2092.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090926,000000,617.4800,617.4800,617.4800,601.1400,10000,2097.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20090927,000000,613.1700,613.1700,613.1700,601.5200,40000,2118.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20091020,000000,606.7400,627.6600,606.7400,616.7800,118768,2948.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20091021,000000,631.9500,631.9500,602.6600,616.3500,35011,2925.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20091024,000000,611.2100,646.1000,611.2100,615.0900,150959,2856.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20091027,000000,596.9700,615.0700,596.9700,615.0700,1700,2855.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20091103,000000,603.3400,614.4400,603.3400,614.4400,46959,2821.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20091108,000000,604.7000,613.3600,604.7000,613.3600,70000,2762.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20091109,000000,592.0400,613.3600,592.0400,613.3600,300,2762.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20091114,000000,592.4300,613.3200,592.4300,613.3200,2679,2760.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20091116,000000,592.1900,613.3000,592.1900,613.3000,1000,2759.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20091124,000000,595.9300,612.9400,595.9300,612.9400,23826,2739.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20091125,000000,599.9300,612.1800,599.9300,612.1800,50000,2698.0000,CapitalIncreaseIncludingContribution,46320
BESWITHC_Share,d,20091201,000000,610.4600,610.4600,610.4600,610.4600,663800,2604.0000,CapitalIncreaseIncludingContribution,46320
