<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
VATOOSHE_Share,d,20080405,000000,55.3200,56.0100,55.3200,56.0100,56619,1385.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080406,000000,55.2800,55.7200,54.9200,55.7200,50010,1378.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080407,000000,54.6300,56.6100,54.6300,55.4800,162517,1372.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080408,000000,55.4800,56.5700,55.4800,55.5200,88371,1373.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080413,000000,55.5200,55.5200,55.5200,55.5200,426,1373.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080414,000000,55.7200,56.6100,55.6800,55.7200,27648,1378.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080415,000000,55.8900,56.8200,55.7200,55.7200,7875,1378.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080416,000000,56.8200,56.8200,55.7700,55.7700,8130,1379.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080419,000000,56.8200,56.8200,55.8100,55.8100,5011,1380.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080420,000000,55.8100,56.8600,55.8100,55.8100,1595,1380.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080421,000000,55.8100,56.8600,55.8100,55.8900,167108,1382.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080422,000000,55.8900,55.8900,55.8900,55.8900,2016,1382.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080423,000000,56.6100,56.6100,55.8900,55.8900,1452,1382.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080426,000000,56.8200,56.8200,55.2000,56.0500,45830,1386.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080427,000000,56.6100,56.6100,56.0100,56.0500,4350,1386.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080428,000000,56.0100,56.6100,55.0000,55.9700,16009,1384.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080429,000000,55.9700,56.6100,55.9700,56.0900,35010,1387.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080430,000000,55.0000,56.6100,55.0000,56.1700,30513,1389.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080504,000000,55.1200,56.1700,55.0800,56.1700,2560,1389.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080506,000000,56.1700,56.1700,56.1700,56.1700,5140,1389.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080511,000000,56.4500,56.4500,55.2400,56.1300,24976,1388.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080513,000000,55.2800,56.0900,55.2800,56.0900,3836,1387.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080517,000000,56.0900,56.0900,56.0900,56.0900,198,1387.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080518,000000,54.4300,55.9300,54.4300,55.9300,16184,1383.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080520,000000,54.2700,55.8500,54.2700,55.8500,6896,1381.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080525,000000,55.8100,55.8100,54.1900,55.8100,4975,1380.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080526,000000,55.6400,55.8100,55.6400,55.8100,7629,1380.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080527,000000,54.1900,55.6000,54.1500,55.6000,18069,1375.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080624,000000,55.6000,58.8000,55.6000,57.3400,93922,1418.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080625,000000,55.7700,57.2200,55.7200,57.2200,10010,1415.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080628,000000,55.6000,56.5300,55.5200,56.5300,63593,1398.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080629,000000,56.5300,56.5300,54.8800,56.4100,12010,1395.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080630,000000,54.9200,55.8100,54.8800,55.8100,60010,1380.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080701,000000,54.1500,55.2800,54.1500,55.2800,50658,1367.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080702,000000,54.7100,56.4100,53.6200,54.8400,85397,1356.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080705,000000,54.0300,56.4500,54.0300,54.7900,14510,1355.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080707,000000,54.0300,54.7500,53.9900,54.7500,5915,1354.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080708,000000,54.2300,54.7500,54.2300,54.7500,3688,1354.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080712,000000,56.3700,56.3700,56.0500,56.0500,123402,1386.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080713,000000,57.7100,57.7100,56.0900,56.0900,2216,1387.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080727,000000,54.5900,80.8400,54.5900,70.0000,39848,1731.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080728,000000,67.9400,69.6800,67.9400,69.6800,23701,1723.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080811,000000,67.6100,67.6100,67.6100,67.6100,200,1672.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080813,000000,65.5900,67.6100,65.5900,67.6100,1045,1672.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080820,000000,65.5900,65.5900,65.5900,65.5900,100,1622.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080823,000000,63.6500,63.6500,63.6500,63.6500,100,1574.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080824,000000,61.7500,63.5300,61.7500,63.5300,10010,1571.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080826,000000,61.6300,62.8800,61.6300,62.8800,53621,1555.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080909,000000,68.7500,95.2500,56.2500,68.1200,263100,1090.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080910,000000,66.1200,68.0000,66.1200,68.0000,170164,1088.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080913,000000,66.0000,67.8800,66.0000,67.8800,12510,1086.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080916,000000,65.8700,67.6200,65.8700,67.6200,30010,1082.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080917,000000,65.6200,67.5600,65.6200,67.5600,5010,1081.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080920,000000,65.5600,67.4400,65.5600,67.4400,11455,1079.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080921,000000,65.4400,67.3700,65.4400,67.3700,5010,1078.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080924,000000,65.3700,66.8700,65.3700,66.8700,57010,1070.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080929,000000,64.8700,66.8700,64.8700,66.8700,2879,1070.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20080930,000000,64.8700,66.8700,64.8700,66.8700,955,1070.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20081006,000000,64.8700,66.8700,64.8700,66.8700,485,1070.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20081014,000000,64.8800,66.8100,64.8800,66.8100,4802,1069.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20081126,000000,64.8100,66.8100,64.8100,66.8100,210,1069.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20081203,000000,64.8100,66.8100,64.8100,66.8100,210,1069.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20081210,000000,64.8100,66.8100,64.8100,66.8100,200,1069.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20081215,000000,64.8100,66.0600,64.8100,66.0600,90145,1057.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20081216,000000,64.8100,66.0000,64.8100,66.0000,9855,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20081220,000000,64.0600,66.0000,64.0600,66.0000,117,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090105,000000,64.0600,66.0000,64.0600,66.0000,110,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090119,000000,64.0600,66.0000,64.0600,66.0000,2130,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090124,000000,64.0600,66.0000,64.0600,66.0000,200,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090128,000000,64.0600,66.0000,64.0600,66.0000,200,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090201,000000,64.0600,66.0000,64.0600,66.0000,163,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090202,000000,64.0600,66.0000,64.0600,66.0000,1370,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090204,000000,64.0600,66.0000,64.0600,66.0000,200,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090208,000000,64.0600,66.0000,64.0600,66.0000,2910,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090215,000000,64.0600,66.0000,64.0600,66.0000,200,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090222,000000,64.0600,66.0000,64.0600,66.0000,200,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090301,000000,64.0600,66.0000,64.0600,66.0000,200,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090304,000000,64.0600,66.0000,64.0600,66.0000,228,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090307,000000,64.0600,66.0000,64.0600,66.0000,100,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090310,000000,64.0600,66.0000,64.0600,66.0000,2340,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090311,000000,64.0600,65.8100,64.0600,65.8100,20000,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090314,000000,63.8700,65.8100,63.8700,65.8100,200,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090317,000000,63.8700,65.8100,63.8700,65.8100,200,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090318,000000,63.8700,65.8100,63.8700,65.8100,535,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090405,000000,63.8700,65.8100,63.8700,65.8100,200,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090408,000000,63.8700,65.8100,63.8700,65.8100,200,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090412,000000,63.8700,65.8100,63.8700,65.8100,200,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090413,000000,63.8700,65.8100,63.8700,65.8100,50,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090414,000000,63.8700,65.8100,63.8700,65.8100,200,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090419,000000,63.8700,65.8100,63.8700,65.8100,200,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090422,000000,63.8700,65.8100,63.8700,65.8100,200,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090427,000000,63.8700,65.8100,63.8700,65.8100,200,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090502,000000,63.8700,65.8100,63.8700,65.8100,200,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090505,000000,63.8700,65.8100,63.8700,65.8100,200,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090510,000000,63.8700,65.8100,63.8700,65.8100,200,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090516,000000,63.8700,65.8100,63.8700,65.8100,200,1053.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090519,000000,63.8700,65.7500,63.8700,65.7500,6000,1052.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090520,000000,63.8100,65.7500,63.8100,65.7500,1048,1052.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090523,000000,63.8100,65.6200,63.8100,65.6200,11943,1050.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090525,000000,63.6900,65.5600,63.6900,65.5600,7273,1049.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090526,000000,63.6200,65.5600,63.6200,65.5600,1400,1049.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090527,000000,63.6200,65.4400,63.6200,65.4400,14615,1047.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090530,000000,63.5000,65.3800,63.5000,65.3800,8938,1046.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090531,000000,63.4400,65.3100,63.4400,65.3100,8920,1045.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090601,000000,63.3700,65.2500,63.3700,65.2500,5000,1044.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090602,000000,63.3100,65.1900,63.3100,65.1900,5626,1043.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090603,000000,63.2500,64.6200,63.2500,64.6200,68346,1034.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090606,000000,62.6900,63.6900,62.6900,63.6900,116259,1019.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090607,000000,61.8100,63.1900,61.8100,63.1900,60000,1011.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090608,000000,61.8100,63.2500,61.8100,63.0600,132204,1009.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090609,000000,63.2500,63.3100,63.2500,63.0600,27187,1009.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090610,000000,63.3100,63.3100,63.3100,63.1200,70000,1010.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090614,000000,61.2500,62.6900,61.2500,62.6900,55426,1003.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090616,000000,60.8100,62.6900,60.8100,62.6900,500,1003.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090617,000000,60.8100,62.5000,60.8100,62.5000,25500,1000.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090620,000000,60.6200,62.3100,60.6200,62.3100,21551,997.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090621,000000,60.5000,62.1900,60.5000,62.1900,20000,995.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090623,000000,60.3700,62.1900,60.3700,62.1900,100,995.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090624,000000,60.3800,61.5600,60.3800,61.5600,81544,985.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090712,000000,63.3100,63.3100,63.1900,63.3100,21000,1013.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090713,000000,61.5600,65.1200,61.4400,63.4400,76908,1015.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090721,000000,56.2500,63.7500,56.2500,62.2500,180000,996.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090809,000000,60.4400,62.2500,60.4400,62.2500,1682,996.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090811,000000,60.4400,62.1900,60.4400,62.1900,10000,995.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090926,000000,60.3700,62.1900,60.3700,62.1900,514,995.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090927,000000,60.3800,62.1200,60.3800,62.1200,10000,994.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090928,000000,60.3100,60.3100,60.3100,60.3100,150,965.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090929,000000,58.5600,58.6200,58.5600,58.5600,1343881,937.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20090930,000000,60.3100,60.3100,60.2500,58.6200,11530,938.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091003,000000,60.2500,60.3700,60.2500,59.5600,127680,953.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091004,000000,60.4400,60.4400,60.4400,59.5600,5024,953.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091005,000000,61.3100,61.3100,59.6900,59.9400,67281,959.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091006,000000,61.6900,61.6900,61.6900,60.2500,43797,964.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091007,000000,58.5000,62.0000,58.5000,60.1200,21000,962.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091010,000000,60.1200,61.7500,59.3700,60.1200,32000,962.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091011,000000,59.1200,59.8100,58.6200,59.8100,81831,957.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091012,000000,61.2500,61.5600,59.3700,60.1200,70500,962.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091013,000000,60.8100,60.8100,58.3700,59.5000,88342,952.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091018,000000,59.3700,61.2500,59.3700,59.8100,58959,957.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091019,000000,61.2500,61.5600,61.2500,60.5000,98289,968.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091020,000000,62.3100,62.3100,62.3100,61.0000,65670,976.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091021,000000,62.8100,62.8100,62.8100,61.0600,5000,977.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091024,000000,62.8700,62.8700,62.8700,61.2500,26000,980.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091025,000000,63.0600,63.0600,63.0600,61.3700,14572,982.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091026,000000,63.1900,63.1900,63.0600,62.6900,184266,1003.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091027,000000,64.5600,64.5600,63.4400,63.7500,147941,1020.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091028,000000,64.5600,64.5600,64.5600,63.8700,39479,1022.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091031,000000,65.6200,65.7500,65.6200,64.0600,23000,1025.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091101,000000,65.8800,65.9400,65.8800,64.1200,9647,1026.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091102,000000,66.0000,66.0000,66.0000,64.2500,16398,1028.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091103,000000,66.1200,66.1200,66.1200,65.3800,142039,1046.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091104,000000,67.3100,67.3100,67.3100,66.0000,75600,1056.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091107,000000,68.2500,68.2500,68.2500,66.6200,66339,1066.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091108,000000,68.9400,68.9400,68.9400,66.9400,34086,1071.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091109,000000,69.2500,69.2500,69.2500,66.9400,2000,1071.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091110,000000,69.2500,69.2500,69.2500,67.0000,4808,1072.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091111,000000,69.3100,69.3100,69.3100,67.1200,10000,1074.0000,CapitalIncreaseIncludingContribution,46320
VATOOSHE_Share,d,20091114,000000,69.4400,69.4400,69.4400,69.4400,245100,1111.0000,CapitalIncreaseIncludingContribution,46320
