<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
SHIRAN_Share,d,20071124,000000,73.2000,73.2000,73.2000,73.2000,100,5488.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20071125,000000,71.7500,71.7500,71.7500,71.7500,100,5379.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20071126,000000,70.3200,71.7500,70.3200,71.7500,510,5379.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20071210,000000,70.3200,71.7300,70.3200,71.7300,2010,5378.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20071216,000000,70.3100,71.6900,70.3100,71.6900,6010,5375.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20071217,000000,70.2700,71.6800,70.2700,71.6800,2116,5374.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20071218,000000,70.2500,71.5700,70.2500,71.5700,681152,5366.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080105,000000,70.1500,70.1500,70.1500,70.1500,100,5259.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080106,000000,68.7500,68.7500,68.7500,68.7500,100,5154.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080108,000000,67.3700,67.4500,67.3700,67.3700,491458,5051.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080109,000000,68.7200,68.7200,68.7200,68.7200,205732,5152.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080112,000000,70.0900,70.0900,68.7900,68.7900,10010,5157.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080113,000000,70.1600,70.1600,68.8900,68.8900,16670,5165.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080114,000000,70.2700,70.2700,69.1700,69.1700,41963,5186.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080115,000000,70.5500,70.5500,70.0000,70.0000,124010,5248.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080116,000000,70.5500,70.5500,68.6100,70.0100,21010,5249.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080120,000000,68.6300,70.0100,68.6300,70.0100,1010,5249.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080121,000000,68.6300,69.3700,68.6300,69.3700,94198,5201.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080122,000000,69.6100,69.6100,68.0300,69.3700,1010,5201.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080126,000000,67.9900,69.2000,67.9900,69.2000,26010,5188.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080127,000000,67.8200,69.1900,67.8200,69.1900,1980,5187.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080128,000000,67.8100,68.6300,67.8100,68.6300,84276,5145.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080129,000000,67.8200,68.6100,67.2900,68.6100,2890,5144.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080130,000000,67.2500,68.5700,67.2500,68.5700,6948,5141.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080202,000000,67.2100,68.5500,67.2100,68.5500,4110,5139.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080203,000000,67.1800,68.5600,67.1800,68.5300,20010,5138.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080204,000000,68.5300,68.5300,68.5100,68.5300,5765,5138.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080209,000000,67.8900,68.5300,67.8900,68.5300,25010,5138.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080210,000000,68.0100,68.5200,67.3600,68.4500,46774,5132.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080213,000000,67.0900,68.4900,67.0900,68.4100,64410,5129.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080217,000000,68.4100,68.6900,68.4100,68.4300,16670,5130.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080218,000000,69.4800,69.4800,68.4300,68.4300,1010,5130.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080219,000000,69.6300,69.6300,68.4400,68.4400,2010,5131.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080224,000000,68.0300,69.3600,68.0300,68.4400,7510,5131.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080225,000000,68.4400,68.4400,68.4400,68.4400,209300,5131.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080301,000000,68.4300,68.4400,68.4300,68.4400,7193,5131.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080302,000000,68.4500,68.4500,68.4400,68.4400,10010,5131.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080305,000000,67.2400,68.4300,67.2400,68.4300,2010,5130.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080312,000000,67.0600,68.4300,67.0600,68.4100,100010,5129.0000,CapitalIncreaseIncludingContribution,46320
SHIRAN_Share,d,20080315,000000,69.4800,69.7600,68.4100,68.4500,12740,5132.0000,CapitalIncreaseIncludingContribution,46320
