<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
HAMRAH_Share,d,20101219,000000,1857.0800,1857.0800,1857.0800,1857.0800,112590000,34950.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20101220,000000,1933.5100,1933.5100,1933.5100,1933.5100,274075,36697.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20101221,000000,1996.8300,2014.1300,1960.2400,2011.7800,28532764,38486.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20101222,000000,2013.1100,2029.5300,1961.5300,2005.0000,7198250,38331.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20101225,000000,1980.8000,2005.5800,1970.1600,1988.0300,2460574,37943.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20101226,000000,2000.8300,2008.6400,1976.7400,1991.3500,2142528,38019.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20101227,000000,1986.8900,1997.2500,1931.7000,1956.3500,2284484,37219.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20101228,000000,1931.5900,1952.1100,1902.0400,1920.5600,2640476,36401.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20101229,000000,1903.7600,1989.6400,1903.7600,1968.3800,2040910,37494.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110101,000000,1975.4900,1995.9800,1949.3200,1960.7300,1300871,37319.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110102,000000,1955.3900,1978.9600,1944.7900,1969.0400,1171093,37509.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110103,000000,1961.8900,2021.5300,1961.8900,2003.1200,2642975,38288.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110104,000000,2014.1900,2081.0700,2014.1900,2057.8100,3391433,39538.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110105,000000,2071.0500,2149.3400,2071.0500,2115.9900,2893842,40868.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110108,000000,2093.0300,2103.3200,2074.8600,2081.0400,2030510,40069.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110109,000000,2074.3300,2125.1400,2074.0200,2100.2000,1192326,40507.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110110,000000,2104.6200,2151.0100,2057.8600,2103.7900,4325751,40589.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110111,000000,2073.1000,2135.3100,2073.1000,2090.5300,450750,40286.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110220,000000,2107.3400,2260.9100,2107.3400,2204.9400,5966453,42901.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110222,000000,2193.3200,2248.7900,2189.2100,2212.3700,1688907,43071.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110223,000000,2205.6000,2241.5100,2197.9100,2230.5300,1318087,43486.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110226,000000,2228.2400,2297.3200,2228.2400,2263.3400,1405103,44236.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110227,000000,2261.5400,2289.5500,2261.5400,2278.6100,699515,44585.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110228,000000,2284.0400,2284.0400,2233.2300,2251.3100,420132,43961.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110301,000000,2251.6100,2251.6100,2184.8300,2202.3100,1936494,42841.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110302,000000,2209.1100,2250.1500,2209.0500,2210.4900,21656689,43028.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110305,000000,2223.7100,2241.6900,2213.4900,2214.5200,7353063,43120.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110306,000000,2221.5800,2228.2600,2212.8500,2218.1900,335143,43204.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110307,000000,2213.5700,2223.8400,2209.9200,2214.0800,615783,43110.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110308,000000,2220.0000,2232.8300,2212.8700,2221.3900,1277853,43277.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110309,000000,2230.2500,2280.4900,2230.2500,2236.3500,15824245,43619.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110312,000000,2257.9500,2273.3100,2251.9100,2253.8000,4687462,44018.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110313,000000,2252.5900,2297.0000,2252.5900,2265.1800,2475765,44278.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110314,000000,2286.7500,2345.4800,2262.2000,2265.2700,36437626,44280.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110315,000000,2337.2300,2362.3300,2337.2300,2360.9000,1924631,46466.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110316,000000,2424.9200,2455.0800,2424.9200,2448.0500,1182676,48458.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110319,000000,2468.2100,2520.0500,2441.3800,2475.9200,1739228,49095.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110326,000000,2483.8200,2586.6900,2461.4400,2560.1000,423313,51019.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110327,000000,2650.8900,2679.3000,2560.8100,2618.3300,1238816,52350.0000,CapitalIncreaseIncludingContribution,46320
HAMRAH_Share,d,20110328,000000,2575.5300,2605.5500,2555.4900,2585.2500,2469722,51594.0000,CapitalIncreaseIncludingContribution,46320
