<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
FEOLAD_Share,d,20071124,000000,103.5300,104.3700,101.2400,101.5700,6366536,3407.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071125,000000,99.5400,101.2400,99.5400,101.2400,985297,3396.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071126,000000,99.2400,99.2400,99.2400,99.2400,6291180,3329.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071127,000000,97.2700,99.0600,97.2700,99.0600,558752,3323.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071128,000000,97.1000,97.7500,97.1000,97.7500,4172805,3279.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071201,000000,95.8100,97.1800,95.8100,97.1800,1847700,3260.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071202,000000,95.2500,97.1800,95.2500,97.1800,45398,3260.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071203,000000,95.2500,97.1000,95.2500,97.1000,268926,3257.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071204,000000,95.1600,97.0700,95.1600,97.0700,121312,3256.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071205,000000,95.1300,99.0000,95.1300,95.6000,59414283,3207.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071208,000000,95.6900,97.1800,94.3800,95.6000,10352089,3207.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071209,000000,95.6900,97.5100,95.6900,96.3800,3643781,3233.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071210,000000,98.2900,98.2900,96.8300,96.8300,1478249,3248.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071211,000000,98.7400,98.7400,95.7800,98.2900,21450406,3297.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071212,000000,98.2900,98.2900,96.3500,96.4400,8018532,3235.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071215,000000,96.5000,98.3500,96.5000,97.8700,6133987,3283.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071216,000000,97.8700,97.8700,95.9300,97.6300,985383,3275.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071217,000000,95.6900,97.6300,95.6900,97.6300,27043,3275.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071218,000000,95.6900,97.6000,95.6900,97.6000,50218,3274.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071219,000000,95.6600,97.6000,95.6600,97.6000,29505,3274.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071222,000000,95.6600,97.6000,95.6600,97.6000,20629,3274.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071223,000000,95.6600,97.6000,95.6600,97.6000,8645,3274.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071224,000000,95.6600,97.6000,95.6600,97.6000,21237,3274.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071225,000000,95.6600,97.5700,95.6600,97.5700,64214,3273.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071226,000000,95.6300,97.5700,95.6300,97.5700,11873,3273.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071230,000000,95.6300,97.5400,95.6300,97.5400,106769,3272.0000,CapitalIncrease,46320
FEOLAD_Share,d,20071231,000000,95.6000,95.6000,95.6000,95.6000,17103,3207.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080101,000000,93.7000,95.5500,93.7000,94.1700,17834519,3159.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080102,000000,95.0700,96.0500,94.2900,94.8600,2604903,3182.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080105,000000,96.7400,96.7400,95.9000,95.9000,3544704,3217.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080106,000000,96.5900,96.6800,94.2000,95.9600,5879043,3219.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080108,000000,95.1300,97.5400,94.9200,96.2000,3011602,3227.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080109,000000,98.1100,98.1100,98.0800,98.0800,7094585,3290.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080112,000000,99.7200,100.0200,98.4400,99.9900,10086053,3354.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080113,000000,101.9800,101.9800,101.3300,101.3300,4222340,3399.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080114,000000,103.3300,103.3300,101.3900,101.3900,165881,3401.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080115,000000,103.4200,103.4200,101.4200,101.4200,70155,3402.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080116,000000,103.4500,103.4500,103.4500,103.4500,16177886,3470.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080129,000000,101.3600,104.2200,99.3000,101.0000,18953509,3388.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080130,000000,100.7600,103.0000,99.3000,101.9200,10039542,3419.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080202,000000,103.9500,103.9500,101.9500,103.8600,7196993,3484.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080203,000000,101.8100,101.8100,101.7800,101.7800,6742578,3414.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080204,000000,100.4900,103.8000,99.7500,100.9400,7953856,3386.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080205,000000,99.8100,101.9500,98.9400,100.1700,3625941,3360.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080206,000000,101.9200,101.9200,98.1700,99.7200,2264332,3345.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080209,000000,97.7500,98.3800,97.7500,98.3800,4335975,3300.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080210,000000,96.4100,97.4800,96.4100,96.4400,9496801,3235.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080212,000000,97.3600,97.4200,94.5300,95.4900,4342051,3203.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080213,000000,95.4600,97.3900,95.4600,97.2400,6550495,3262.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080216,000000,99.1800,99.1800,96.2900,98.8500,11377498,3316.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080217,000000,97.2100,98.2300,96.8900,96.9200,7375763,3251.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080218,000000,96.9500,97.1800,94.9800,96.2900,4456566,3230.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080219,000000,96.5900,97.1800,94.5900,96.0800,1833134,3223.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080220,000000,96.8900,96.8900,94.1700,95.4000,2958556,3200.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080223,000000,96.5900,96.8900,94.4700,95.5500,3453290,3205.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080224,000000,97.0700,97.4500,94.5600,96.1700,4474937,3226.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080225,000000,97.7200,98.0800,97.1800,97.1800,3590181,3260.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080226,000000,98.3800,99.0000,95.6900,97.6300,5147494,3275.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080227,000000,95.9000,97.4800,95.6900,96.2900,4565319,3230.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080301,000000,95.6900,95.6900,94.3800,95.4300,2964381,3201.0000,CapitalIncrease,46320
FEOLAD_Share,d,20080302,000000,93.7300,94.7100,93.5200,94.7100,2481991,3177.0000,CapitalIncrease,46320
