<Ticker>,<Per>,<DTYYYYMMDD>,<TIME>,<Open>,<High>,<Low>,<Close>,<Vol>,<Openint>
HAMRAH_Share,d,20101219,000000,999.0000,999.0000,999.0000,999.0000,112590000,34950.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20101220,000000,1049.0000,1049.0000,1049.0000,1049.0000,274075,36697.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20101221,000000,1091.8300,1101.2900,1071.8200,1100.0000,28532764,38486.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20101222,000000,1100.4300,1109.4100,1072.2400,1096.0000,7198250,38331.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20101225,000000,1081.0500,1094.5800,1075.2500,1085.0000,2460574,37943.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20101226,000000,1092.1700,1096.4400,1079.0200,1087.0000,2142528,38019.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20101227,000000,1080.6100,1086.2400,1050.5900,1064.0000,2284484,37219.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20101228,000000,1046.9800,1058.1000,1030.9600,1041.0000,2640476,36401.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20101229,000000,1036.8000,1083.5800,1036.8000,1072.0000,2040910,37494.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110101,000000,1075.0300,1086.1800,1060.8000,1067.0000,1300871,37319.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110102,000000,1064.5700,1077.4000,1058.8000,1072.0000,1171093,37509.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110103,000000,1071.4800,1104.0600,1071.4800,1094.0000,2642975,38288.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110104,000000,1106.0500,1142.7800,1106.0500,1130.0000,3391433,39538.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110105,000000,1143.1900,1186.4100,1143.1900,1168.0000,2893842,40868.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110108,000000,1151.6000,1157.2600,1141.6000,1145.0000,2030510,40069.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110109,000000,1143.7300,1171.7500,1143.5600,1158.0000,1192326,40507.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110110,000000,1160.4600,1186.0400,1134.6800,1160.0000,4325751,40589.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110111,000000,1142.3900,1176.6800,1142.3900,1152.0000,450750,40286.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110220,000000,1171.7300,1257.1200,1171.7300,1226.0000,5966453,42901.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110222,000000,1220.4000,1251.2600,1218.1100,1231.0000,1688907,43071.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110223,000000,1229.1100,1249.1200,1224.8200,1243.0000,1318087,43486.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110226,000000,1245.3800,1283.9900,1245.3800,1265.0000,1405103,44236.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110227,000000,1265.4500,1281.1200,1265.4500,1275.0000,699515,44585.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110228,000000,1275.2700,1275.2700,1246.9100,1257.0000,420132,43961.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110301,000000,1252.4200,1252.4200,1215.2800,1225.0000,1936494,42841.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110302,000000,1229.2300,1252.0700,1229.2000,1230.0000,21656689,43028.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110305,000000,1238.1200,1248.1300,1232.4300,1233.0000,7353063,43120.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110306,000000,1236.8900,1240.6000,1232.0300,1235.0000,335143,43204.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110307,000000,1231.7100,1237.4300,1229.6900,1232.0000,615783,43110.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110308,000000,1236.2300,1243.3700,1232.2600,1237.0000,1277853,43277.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110309,000000,1243.6000,1271.6100,1243.6000,1247.0000,15824245,43619.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110312,000000,1260.3100,1268.8900,1256.9400,1258.0000,4687462,44018.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110313,000000,1258.9700,1283.7800,1258.9700,1266.0000,2475765,44278.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110314,000000,1278.0100,1310.8300,1264.2800,1266.0000,36437626,44280.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110315,000000,1314.6800,1328.8000,1314.6800,1328.0000,1924631,46466.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110316,000000,1371.9100,1388.9700,1371.9100,1385.0000,1182676,48458.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110319,000000,1399.6200,1429.0200,1384.4100,1404.0000,1739228,49095.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110326,000000,1415.5300,1474.1600,1402.7800,1459.0000,423313,51019.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110327,000000,1515.6200,1531.8600,1464.1100,1497.0000,1238816,52350.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110328,000000,1469.4500,1486.5800,1458.0200,1475.0000,2469722,51594.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110329,000000,1487.1200,1501.4200,1429.9200,1482.0000,1015917,51821.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110330,000000,1486.7700,1486.7700,1443.9100,1456.0000,851203,50923.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110403,000000,1452.2100,1455.0100,1432.2000,1440.0000,555333,50373.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110404,000000,1433.1300,1501.1800,1433.1300,1488.0000,1615659,52039.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110405,000000,1512.1700,1521.0400,1488.5200,1510.0000,1459095,52804.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110406,000000,1512.7500,1544.2000,1489.9300,1508.0000,2593832,52734.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110409,000000,1529.1800,1543.4500,1432.0000,1498.0000,1776100,52409.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110410,000000,1493.6300,1493.6300,1435.9500,1460.0000,1037412,51053.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110411,000000,1446.1900,1489.3500,1446.1900,1470.0000,648877,51423.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110412,000000,1457.7300,1500.5800,1452.0100,1486.0000,1592438,51989.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110413,000000,1515.0900,1540.8100,1501.4200,1513.0000,1373149,52927.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110416,000000,1513.5600,1529.9500,1483.8800,1492.0000,648374,52173.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110417,000000,1501.5900,1515.6100,1498.4500,1509.0000,1679104,52769.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110418,000000,1509.6600,1515.3200,1501.0200,1510.0000,1129095,52814.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110419,000000,1512.4200,1515.1900,1473.5600,1489.0000,578887,52081.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110420,000000,1509.2900,1509.2900,1488.8300,1494.0000,761623,52262.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110423,000000,1501.4200,1521.4400,1495.7000,1511.0000,1502854,52835.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110424,000000,1509.4000,1515.0000,1495.1100,1506.0000,2735121,52684.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110502,000000,1460.1700,1477.6300,1403.3800,1437.0000,12250362,45270.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110503,000000,1433.8400,1433.8400,1370.3400,1387.0000,4647241,43530.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110504,000000,1399.1500,1431.2100,1399.1500,1412.0000,17828724,44404.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110508,000000,1416.6500,1416.6500,1357.5600,1365.0000,1352896,42733.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110509,000000,1376.3900,1417.1500,1376.3900,1399.0000,285829,43930.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110510,000000,1427.9600,1427.9600,1370.6200,1387.0000,367966,43514.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110511,000000,1403.3900,1403.3900,1370.2800,1372.0000,983211,43004.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110514,000000,1372.4100,1375.6100,1362.8700,1372.0000,257582,42987.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110515,000000,1373.0000,1375.7800,1357.0400,1370.0000,526219,42907.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110516,000000,1361.1000,1366.5100,1305.4000,1330.0000,1859847,41530.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110517,000000,1304.9500,1352.9600,1304.1800,1344.0000,394295,42020.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110518,000000,1353.5100,1388.5900,1353.5100,1371.0000,322804,42948.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110521,000000,1373.7200,1376.9100,1345.2900,1358.0000,306090,42508.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110522,000000,1370.0100,1370.0100,1342.8400,1350.0000,752651,42224.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110523,000000,1358.7300,1358.7300,1342.7800,1347.0000,417943,42132.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110524,000000,1346.2400,1373.3900,1345.1900,1361.0000,431180,42612.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110525,000000,1360.2800,1360.2800,1337.9700,1342.0000,605048,41929.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110528,000000,1316.4600,1345.1200,1316.4600,1335.0000,694405,41684.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110529,000000,1316.2500,1316.3200,1297.0600,1302.0000,1487260,40556.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110530,000000,1282.6200,1355.6600,1282.6200,1324.0000,322549,41312.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110531,000000,1358.3700,1361.2500,1342.4800,1353.0000,265309,42332.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110601,000000,1349.9000,1359.4600,1330.0300,1349.0000,353084,42173.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110606,000000,1340.3700,1355.5600,1340.3700,1346.0000,441165,42082.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110607,000000,1331.3300,1356.4500,1331.3300,1344.0000,605916,42010.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110608,000000,1352.6000,1358.8400,1339.8100,1348.0000,201226,42156.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110611,000000,1356.6500,1356.6900,1334.5100,1342.0000,559823,41941.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110612,000000,1343.5300,1353.1200,1335.6300,1341.0000,490736,41921.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110613,000000,1352.3500,1352.3500,1336.2600,1344.0000,360983,42023.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110614,000000,1343.7500,1353.3800,1343.7500,1345.0000,237169,42038.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110615,000000,1343.8000,1348.6000,1335.9000,1343.0000,111691,41975.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110618,000000,1352.4900,1352.4900,1342.9300,1349.0000,71531,42191.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110619,000000,1346.3800,1357.4400,1340.7500,1345.0000,165647,42061.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110620,000000,1340.5500,1353.1500,1340.5100,1344.0000,176116,42014.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110621,000000,1340.7400,1350.1700,1340.6400,1344.0000,427281,42007.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110622,000000,1340.7100,1348.0600,1340.7100,1344.0000,68567,42023.0000,ReturnIncludingContribution,46320
HAMRAH_Share,d,20110625,000000,1344.1000,1344.1300,1340.9300,1344.0000,78950,41997.0000,ReturnIncludingContribution,46320
